PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div1,b,1971,28,0.00095,0.00095,0.5,96501,91,96455,4491781,46.55
Div1,b,1971,29,0.00117,0.00117,0.5,96410,113,96353,4395326,45.59
Div1,b,1971,30,0.00111,0.00111,0.5,96297,107,96243,4298972,44.64
Div1,b,1971,31,0.00104,0.00104,0.5,96190,100,96140,4202729,43.69
Div1,b,1971,32,0.00129,0.00129,0.5,96090,124,96028,4106589,42.74
Div1,b,1971,33,0.00155,0.00155,0.5,95966,149,95892,4010561,41.79
Div1,b,1971,34,0.00153,0.00153,0.5,95817,147,95744,3914670,40.86
Div1,b,1971,35,0.00136,0.00136,0.5,95670,130,95605,3818926,39.92
Div1,b,1971,36,0.00163,0.00163,0.5,95540,156,95462,3723321,38.97
Div1,b,1971,37,0.00176,0.00176,0.5,95384,168,95301,3627858,38.03
Div1,b,1971,38,0.00196,0.00196,0.5,95217,187,95123,3532558,37.10
Div1,b,1971,39,0.00218,0.00218,0.5,95030,207,94927,3437434,36.17
Div1,b,1971,40,0.00257,0.00257,0.5,94823,243,94702,3342507,35.25
Div1,b,1971,41,0.00271,0.00270,0.5,94580,256,94452,3247806,34.34
Div1,b,1971,42,0.00307,0.00307,0.5,94324,289,94180,3153354,33.43
Div1,b,1971,43,0.00354,0.00354,0.5,94035,333,93868,3059174,32.53
Div1,b,1971,44,0.00363,0.00363,0.5,93702,340,93532,2965306,31.65
Div1,b,1971,45,0.00420,0.00419,0.5,93362,391,93167,2871773,30.76
Div1,b,1971,46,0.00446,0.00445,0.5,92971,413,92764,2778607,29.89
Div1,b,1971,47,0.00548,0.00546,0.5,92557,505,92305,2685843,29.02
Div1,b,1971,48,0.00534,0.00533,0.5,92052,490,91807,2593538,28.17
Div1,b,1971,49,0.00578,0.00576,0.5,91562,528,91298,2501731,27.32
Div1,b,1971,50,0.00670,0.00668,0.5,91034,608,90730,2410433,26.48
Div1,b,1971,51,0.00659,0.00657,0.5,90426,594,90129,2319703,25.65
Div1,b,1971,52,0.00750,0.00747,0.5,89832,671,89496,2229574,24.82
Div1,b,1971,53,0.00847,0.00844,0.5,89160,752,88784,2140078,24.00
Div1,b,1971,54,0.00911,0.00907,0.5,88408,802,88007,2051294,23.20
Div1,b,1971,55,0.01013,0.01008,0.5,87607,883,87165,1963287,22.41
Div1,b,1971,56,0.01167,0.01160,0.5,86723,1006,86220,1876122,21.63
Div1,b,1971,57,0.01258,0.01250,0.5,85717,1072,85181,1789901,20.88
Div1,b,1971,58,0.01352,0.01342,0.5,84645,1136,84077,1704720,20.14
Div1,b,1971,59,0.01445,0.01434,0.5,83509,1198,82910,1620643,19.41
Div1,b,1971,60,0.01612,0.01599,0.5,82311,1316,81653,1537733,18.68
Div1,b,1971,61,0.01720,0.01706,0.5,80995,1382,80304,1456080,17.98
Div1,b,1971,62,0.01889,0.01871,0.5,79613,1490,78869,1375775,17.28
Div1,b,1971,63,0.02076,0.02054,0.5,78124,1605,77321,1296907,16.60
Div1,b,1971,64,0.02259,0.02234,0.5,76519,1709,75664,1219586,15.94
Div1,b,1971,65,0.02407,0.02378,0.5,74809,1779,73920,1143922,15.29
Div1,b,1971,66,0.02539,0.02507,0.5,73030,1831,72115,1070002,14.65
Div1,b,1971,67,0.02867,0.02827,0.5,71199,2013,70193,997887,14.02
Div1,b,1971,68,0.02958,0.02915,0.5,69186,2017,68178,927695,13.41
Div1,b,1971,69,0.03277,0.03224,0.5,67169,2166,66086,859517,12.80
Div1,b,1971,70,0.03662,0.03596,0.5,65003,2338,63835,793431,12.21
Div1,b,1971,71,0.03809,0.03738,0.5,62666,2342,61494,729596,11.64
Div1,b,1971,72,0.04177,0.04092,0.5,60323,2468,59089,668102,11.08
Div1,b,1971,73,0.04570,0.04468,0.5,57855,2585,56562,609013,10.53
Div1,b,1971,74,0.05033,0.04910,0.5,55270,2714,53913,552450,10.00
Div1,b,1971,75,0.05736,0.05576,0.5,52556,2931,51091,498537,9.49
Div1,b,1971,76,0.05823,0.05658,0.5,49626,2808,48222,447446,9.02
Div1,b,1971,77,0.06476,0.06273,0.5,46818,2937,45349,399224,8.53
Div1,b,1971,78,0.07636,0.07356,0.5,43881,3228,42267,353875,8.06
Div1,b,1971,79,0.07961,0.07656,0.5,40653,3113,39097,311608,7.67
Div1,b,1971,80,0.08142,0.07824,0.5,37541,2937,36072,272511,7.26
Div1,b,1971,81,0.08868,0.08492,0.5,34604,2938,33134,236439,6.83
Div1,b,1971,82,0.09811,0.09353,0.5,31665,2961,30184,203305,6.42
Div1,b,1971,83,0.10863,0.10303,0.5,28704,2957,27225,173121,6.03
Div1,b,1971,84,0.12194,0.11493,0.5,25746,2959,24267,145896,5.67
Div1,b,1971,85,0.13610,0.12743,0.5,22787,2904,21335,121629,5.34
Div1,b,1971,86,0.14614,0.13619,0.5,19883,2708,18529,100294,5.04
Div1,b,1971,87,0.14888,0.13857,0.5,17175,2380,15985,81765,4.76
Div1,b,1971,88,0.16510,0.15251,0.5,14795,2256,13667,65779,4.45
Div1,b,1971,89,0.18522,0.16952,0.5,12539,2126,11476,52112,4.16
Div1,b,1971,90,0.20484,0.18581,0.5,10413,1935,9446,40636,3.90
Div1,b,1971,91,0.21934,0.19767,0.5,8478,1676,7640,31190,3.68
Div1,b,1971,92,0.23190,0.20780,0.5,6803,1414,6096,23550,3.46
Div1,b,1971,93,0.25629,0.22718,0.5,5389,1224,4777,17454,3.24
Div1,b,1971,94,0.27621,0.24269,0.5,4165,1011,3659,12677,3.04
Div1,b,1971,95,0.30122,0.26179,0.5,3154,826,2741,9018,2.86
Div1,b,1971,96,0.32406,0.27888,0.5,2328,649,2004,6277,2.70
Div1,b,1971,97,0.34781,0.29629,0.5,1679,497,1430,4273,2.54
Div1,b,1971,98,0.37239,0.31393,0.5,1182,371,996,2843,2.41
Div1,b,1971,99,0.39767,0.33172,0.5,811,269,676,1847,2.28
Div1,b,1971,100,0.42356,0.34954,0.5,542,189,447,1170,2.16
Div1,b,1971,101,0.44991,0.36729,0.5,352,129,288,723,2.05
Div1,b,1971,102,0.47659,0.38488,0.5,223,86,180,436,1.95
Div1,b,1971,103,0.50344,0.40220,0.5,137,55,110,256,1.86
Div1,b,1971,104,0.53031,0.41917,0.5,82,34,65,146,1.78
Div1,b,1971,105,0.55704,0.43569,0.5,48,21,37,81,1.71
Div1,b,1971,106,0.58348,0.45170,0.5,27,12,21,44,1.64
Div1,b,1971,107,0.60948,0.46713,0.5,15,7,11,23,1.58
Div1,b,1971,108,0.63491,0.48192,0.5,8,4,6,12,1.53
Div1,b,1971,109,0.65963,0.49603,0.5,4,2,3,6,1.49
Div1,b,1971,110+,0.68354,1.00000,1.46,2,2,3,3,1.46
Div1,b,1972,0,0.01528,0.01507,0.09,100000,1507,98631,7240822,72.41
Div1,b,1972,1,0.00096,0.00096,0.5,98493,95,98446,7142191,72.51
Div1,b,1972,2,0.00076,0.00076,0.5,98398,75,98361,7043746,71.58
Div1,b,1972,3,0.00061,0.00061,0.5,98323,60,98293,6945385,70.64
Div1,b,1972,4,0.00037,0.00037,0.5,98263,37,98245,6847092,69.68
Div1,b,1972,5,0.00048,0.00048,0.5,98227,47,98203,6748847,68.71
Div1,b,1972,6,0.00033,0.00033,0.5,98180,32,98163,6650644,67.74
Div1,b,1972,7,0.00041,0.00041,0.5,98147,40,98127,6552480,66.76
Div1,b,1972,8,0.00028,0.00028,0.5,98107,27,98094,6454353,65.79
Div1,b,1972,9,0.00027,0.00027,0.5,98080,27,98067,6356259,64.81
Div1,b,1972,10,0.00028,0.00028,0.5,98053,28,98040,6258192,63.82
Div1,b,1972,11,0.00032,0.00032,0.5,98026,31,98010,6160153,62.84
Div1,b,1972,12,0.00033,0.00033,0.5,97995,32,97978,6062143,61.86
Div1,b,1972,13,0.00033,0.00033,0.5,97962,33,97946,5964164,60.88
Div1,b,1972,14,0.00041,0.00041,0.5,97929,40,97910,5866218,59.90
Div1,b,1972,15,0.00063,0.00063,0.5,97890,61,97859,5768309,58.93
Div1,b,1972,16,0.00091,0.00091,0.5,97829,89,97784,5670450,57.96
Div1,b,1972,17,0.00104,0.00104,0.5,97739,102,97688,5572666,57.02
Div1,b,1972,18,0.00105,0.00105,0.5,97637,102,97586,5474977,56.07
Div1,b,1972,19,0.00114,0.00114,0.5,97535,111,97480,5377391,55.13
Div1,b,1972,20,0.00091,0.00091,0.5,97424,89,97379,5279911,54.20
Div1,b,1972,21,0.00106,0.00106,0.5,97335,103,97284,5182532,53.24
Div1,b,1972,22,0.00093,0.00093,0.5,97232,91,97187,5085248,52.30
Div1,b,1972,23,0.00099,0.00099,0.5,97142,96,97094,4988062,51.35
Div1,b,1972,24,0.00097,0.00097,0.5,97046,94,96999,4890968,50.40
Div1,b,1972,25,0.00099,0.00099,0.5,96952,96,96904,4793969,49.45
Div1,b,1972,26,0.00092,0.00092,0.5,96856,89,96811,4697065,48.50
Div1,b,1972,27,0.00090,0.00090,0.5,96767,87,96723,4600254,47.54
Div1,b,1972,28,0.00102,0.00102,0.5,96680,99,96630,4503531,46.58
Div1,b,1972,29,0.00103,0.00103,0.5,96581,100,96531,4406901,45.63
Div1,b,1972,30,0.00136,0.00136,0.5,96481,131,96416,4310370,44.68
Div1,b,1972,31,0.00085,0.00085,0.5,96350,82,96309,4213954,43.74
Div1,b,1972,32,0.00114,0.00114,0.5,96268,110,96213,4117645,42.77
Div1,b,1972,33,0.00140,0.00140,0.5,96158,135,96091,4021431,41.82
Div1,b,1972,34,0.00131,0.00131,0.5,96023,125,95961,3925341,40.88
Div1,b,1972,35,0.00164,0.00164,0.5,95898,157,95819,3829380,39.93
Div1,b,1972,36,0.00163,0.00163,0.5,95741,156,95663,3733561,39.00
Div1,b,1972,37,0.00169,0.00169,0.5,95585,161,95504,3637898,38.06
Div1,b,1972,38,0.00212,0.00212,0.5,95423,202,95322,3542394,37.12
Div1,b,1972,39,0.00245,0.00244,0.5,95221,233,95105,3447072,36.20
Div1,b,1972,40,0.00227,0.00227,0.5,94988,216,94881,3351967,35.29
Div1,b,1972,41,0.00279,0.00279,0.5,94773,264,94641,3257087,34.37
Div1,b,1972,42,0.00294,0.00293,0.5,94508,277,94370,3162446,33.46
Div1,b,1972,43,0.00334,0.00334,0.5,94231,314,94074,3068076,32.56
Div1,b,1972,44,0.00388,0.00387,0.5,93917,364,93735,2974002,31.67
Div1,b,1972,45,0.00402,0.00401,0.5,93553,375,93366,2880267,30.79
Div1,b,1972,46,0.00436,0.00435,0.5,93178,405,92975,2786902,29.91
Div1,b,1972,47,0.00506,0.00504,0.5,92773,468,92539,2693926,29.04
Div1,b,1972,48,0.00523,0.00522,0.5,92305,482,92064,2601387,28.18
Div1,b,1972,49,0.00609,0.00607,0.5,91823,557,91545,2509323,27.33
Div1,b,1972,50,0.00669,0.00667,0.5,91266,609,90962,2417778,26.49
Div1,b,1972,51,0.00685,0.00683,0.5,90658,619,90348,2326816,25.67
Div1,b,1972,52,0.00774,0.00771,0.5,90038,694,89691,2236468,24.84
Div1,b,1972,53,0.00826,0.00823,0.5,89344,735,88977,2146777,24.03
Div1,b,1972,54,0.00916,0.00912,0.5,88609,808,88206,2057800,23.22
Div1,b,1972,55,0.01072,0.01066,0.5,87802,936,87333,1969594,22.43
Div1,b,1972,56,0.01116,0.01110,0.5,86865,964,86383,1882261,21.67
Div1,b,1972,57,0.01261,0.01253,0.5,85902,1077,85363,1795877,20.91
Div1,b,1972,58,0.01284,0.01276,0.5,84825,1082,84284,1710514,20.17
Div1,b,1972,59,0.01406,0.01397,0.5,83743,1169,83158,1626230,19.42
Div1,b,1972,60,0.01577,0.01565,0.5,82573,1292,81927,1543072,18.69
Div1,b,1972,61,0.01728,0.01713,0.5,81281,1392,80585,1461145,17.98
Div1,b,1972,62,0.01816,0.01800,0.5,79889,1438,79170,1380560,17.28
Div1,b,1972,63,0.01932,0.01913,0.5,78451,1501,77700,1301390,16.59
Div1,b,1972,64,0.02329,0.02302,0.5,76950,1772,76064,1223690,15.90
Div1,b,1972,65,0.02518,0.02486,0.5,75178,1869,74244,1147626,15.27
Div1,b,1972,66,0.02565,0.02532,0.5,73309,1856,72381,1073382,14.64
Div1,b,1972,67,0.02859,0.02819,0.5,71453,2014,70446,1001001,14.01
Div1,b,1972,68,0.03178,0.03128,0.5,69439,2172,68352,930555,13.40
Div1,b,1972,69,0.03323,0.03269,0.5,67266,2199,66167,862203,12.82
Div1,b,1972,70,0.03485,0.03425,0.5,65067,2229,63953,796036,12.23
Div1,b,1972,71,0.03985,0.03907,0.5,62839,2455,61611,732083,11.65
Div1,b,1972,72,0.04400,0.04305,0.5,60384,2599,59084,670471,11.10
Div1,b,1972,73,0.04561,0.04459,0.5,57784,2577,56496,611388,10.58
Div1,b,1972,74,0.05216,0.05084,0.5,55207,2807,53804,554892,10.05
Div1,b,1972,75,0.05482,0.05336,0.5,52401,2796,51003,501088,9.56
Div1,b,1972,76,0.06363,0.06167,0.5,49605,3059,48075,450085,9.07
Div1,b,1972,77,0.06478,0.06275,0.5,46546,2921,45085,402010,8.64
Div1,b,1972,78,0.07104,0.06861,0.5,43625,2993,42128,356924,8.18
Div1,b,1972,79,0.08299,0.07968,0.5,40632,3238,39013,314796,7.75
Div1,b,1972,80,0.08207,0.07883,0.5,37394,2948,35920,275783,7.37
Div1,b,1972,81,0.08720,0.08356,0.5,34446,2878,33007,239862,6.96
Div1,b,1972,82,0.09571,0.09134,0.5,31568,2883,30126,206855,6.55
Div1,b,1972,83,0.10417,0.09901,0.5,28685,2840,27265,176729,6.16
Div1,b,1972,84,0.11663,0.11020,0.5,25844,2848,24420,149464,5.78
Div1,b,1972,85,0.12720,0.11959,0.5,22996,2750,21621,125044,5.44
Div1,b,1972,86,0.14210,0.13267,0.5,20246,2686,18903,103423,5.11
Div1,b,1972,87,0.15203,0.14129,0.5,17560,2481,16320,84520,4.81
Div1,b,1972,88,0.16386,0.15145,0.5,15079,2284,13937,68200,4.52
Div1,b,1972,89,0.18251,0.16725,0.5,12795,2140,11725,54263,4.24
Div1,b,1972,90,0.19151,0.17478,0.5,10655,1862,9724,42538,3.99
Div1,b,1972,91,0.22845,0.20503,0.5,8793,1803,7892,32813,3.73
Div1,b,1972,92,0.22778,0.20449,0.5,6990,1429,6275,24922,3.57
Div1,b,1972,93,0.23731,0.21214,0.5,5561,1180,4971,18646,3.35
Div1,b,1972,94,0.26988,0.23779,0.5,4381,1042,3860,13675,3.12
Div1,b,1972,95,0.29115,0.25415,0.5,3339,849,2915,9815,2.94
Div1,b,1972,96,0.31341,0.27095,0.5,2491,675,2153,6900,2.77
Div1,b,1972,97,0.33663,0.28814,0.5,1816,523,1554,4747,2.61
Div1,b,1972,98,0.36075,0.30562,0.5,1293,395,1095,3193,2.47
Div1,b,1972,99,0.38566,0.32331,0.5,898,290,752,2098,2.34
Div1,b,1972,100,0.41124,0.34110,0.5,607,207,504,1345,2.21
Div1,b,1972,101,0.43738,0.35889,0.5,400,144,328,842,2.10
Div1,b,1972,102,0.46393,0.37658,0.5,257,97,208,513,2.00
Div1,b,1972,103,0.49074,0.39405,0.5,160,63,128,305,1.91
Div1,b,1972,104,0.51765,0.41122,0.5,97,40,77,176,1.82
Div1,b,1972,105,0.54450,0.42798,0.5,57,24,45,99,1.74
Div1,b,1972,106,0.57114,0.44427,0.5,33,15,25,55,1.67
Div1,b,1972,107,0.59741,0.46000,0.5,18,8,14,29,1.61
Div1,b,1972,108,0.62316,0.47512,0.5,10,5,7,15,1.56
Div1,b,1972,109,0.64826,0.48958,0.5,5,3,4,8,1.51
Div1,b,1972,110+,0.67259,1.00000,1.49,3,3,4,4,1.49
Div1,b,1973,0,0.01525,0.01504,0.09,100000,1504,98632,7259592,72.60
Div1,b,1973,1,0.00090,0.00090,0.5,98496,88,98451,7160959,72.70
Div1,b,1973,2,0.00056,0.00056,0.5,98407,55,98380,7062508,71.77
Div1,b,1973,3,0.00050,0.00050,0.5,98352,49,98328,6964128,70.81
Div1,b,1973,4,0.00042,0.00042,0.5,98303,42,98283,6865800,69.84
Div1,b,1973,5,0.00045,0.00045,0.5,98262,44,98240,6767518,68.87
Div1,b,1973,6,0.00038,0.00038,0.5,98218,37,98199,6669278,67.90
Div1,b,1973,7,0.00031,0.00031,0.5,98181,30,98166,6571079,66.93
Div1,b,1973,8,0.00033,0.00033,0.5,98150,33,98134,6472913,65.95
Div1,b,1973,9,0.00030,0.00030,0.5,98118,29,98103,6374779,64.97
Div1,b,1973,10,0.00027,0.00027,0.5,98088,27,98075,6276676,63.99
Div1,b,1973,11,0.00027,0.00027,0.5,98062,27,98048,6178601,63.01
Div1,b,1973,12,0.00030,0.00030,0.5,98035,29,98020,6080553,62.02
Div1,b,1973,13,0.00036,0.00036,0.5,98006,35,97988,5982532,61.04
Div1,b,1973,14,0.00045,0.00045,0.5,97971,44,97949,5884544,60.06
Div1,b,1973,15,0.00053,0.00053,0.5,97927,52,97901,5786595,59.09
Div1,b,1973,16,0.00075,0.00075,0.5,97875,74,97838,5688695,58.12
Div1,b,1973,17,0.00089,0.00089,0.5,97801,87,97758,5590857,57.17
Div1,b,1973,18,0.00125,0.00125,0.5,97714,122,97653,5493099,56.22
Div1,b,1973,19,0.00111,0.00110,0.5,97592,108,97538,5395446,55.29
Div1,b,1973,20,0.00128,0.00128,0.5,97484,125,97421,5297909,54.35
Div1,b,1973,21,0.00105,0.00105,0.5,97359,102,97308,5200487,53.42
Div1,b,1973,22,0.00107,0.00107,0.5,97257,104,97205,5103179,52.47
Div1,b,1973,23,0.00089,0.00089,0.5,97153,87,97109,5005975,51.53
Div1,b,1973,24,0.00107,0.00107,0.5,97066,104,97014,4908865,50.57
Div1,b,1973,25,0.00116,0.00116,0.5,96962,113,96906,4811851,49.63
Div1,b,1973,26,0.00114,0.00114,0.5,96849,110,96794,4714945,48.68
Div1,b,1973,27,0.00105,0.00105,0.5,96739,102,96689,4618151,47.74
Div1,b,1973,28,0.00101,0.00101,0.5,96638,98,96589,4521462,46.79
Div1,b,1973,29,0.00096,0.00096,0.5,96540,92,96494,4424873,45.83
Div1,b,1973,30,0.00111,0.00111,0.5,96448,107,96394,4328379,44.88
Div1,b,1973,31,0.00096,0.00096,0.5,96341,93,96295,4231985,43.93
Div1,b,1973,32,0.00119,0.00119,0.5,96248,115,96191,4135690,42.97
Div1,b,1973,33,0.00139,0.00139,0.5,96134,133,96067,4039499,42.02
Div1,b,1973,34,0.00142,0.00142,0.5,96000,137,95932,3943432,41.08
Div1,b,1973,35,0.00164,0.00164,0.5,95864,157,95785,3847500,40.14
Div1,b,1973,36,0.00165,0.00164,0.5,95706,157,95628,3751715,39.20
Div1,b,1973,37,0.00168,0.00168,0.5,95549,161,95469,3656088,38.26
Div1,b,1973,38,0.00173,0.00172,0.5,95388,164,95306,3560619,37.33
Div1,b,1973,39,0.00219,0.00219,0.5,95224,209,95119,3465313,36.39
Div1,b,1973,40,0.00264,0.00264,0.5,95015,251,94890,3370194,35.47
Div1,b,1973,41,0.00260,0.00260,0.5,94764,246,94641,3275304,34.56
Div1,b,1973,42,0.00287,0.00286,0.5,94518,271,94383,3180663,33.65
Div1,b,1973,43,0.00338,0.00338,0.5,94248,318,94089,3086280,32.75
Div1,b,1973,44,0.00349,0.00349,0.5,93929,327,93766,2992191,31.86
Div1,b,1973,45,0.00375,0.00374,0.5,93602,350,93427,2898425,30.97
Div1,b,1973,46,0.00452,0.00451,0.5,93252,421,93042,2804998,30.08
Div1,b,1973,47,0.00488,0.00486,0.5,92831,451,92605,2711957,29.21
Div1,b,1973,48,0.00562,0.00560,0.5,92380,518,92121,2619351,28.35
Div1,b,1973,49,0.00568,0.00567,0.5,91862,521,91602,2527231,27.51
Div1,b,1973,50,0.00594,0.00593,0.5,91341,541,91071,2435629,26.67
Div1,b,1973,51,0.00694,0.00692,0.5,90800,628,90486,2344558,25.82
Div1,b,1973,52,0.00777,0.00774,0.5,90172,698,89823,2254072,25.00
Div1,b,1973,53,0.00754,0.00751,0.5,89474,672,89138,2164249,24.19
Div1,b,1973,54,0.00887,0.00883,0.5,88802,785,88410,2075111,23.37
Div1,b,1973,55,0.01032,0.01027,0.5,88018,904,87566,1986702,22.57
Div1,b,1973,56,0.01053,0.01048,0.5,87114,913,86657,1899136,21.80
Div1,b,1973,57,0.01232,0.01225,0.5,86201,1056,85673,1812479,21.03
Div1,b,1973,58,0.01308,0.01299,0.5,85145,1106,84592,1726806,20.28
Div1,b,1973,59,0.01432,0.01422,0.5,84039,1195,83441,1642214,19.54
Div1,b,1973,60,0.01630,0.01617,0.5,82844,1340,82174,1558773,18.82
Div1,b,1973,61,0.01646,0.01632,0.5,81504,1330,80839,1476599,18.12
Div1,b,1973,62,0.01920,0.01902,0.5,80174,1525,79411,1395760,17.41
Div1,b,1973,63,0.01992,0.01972,0.5,78649,1551,77874,1316349,16.74
Div1,b,1973,64,0.02166,0.02143,0.5,77098,1652,76272,1238475,16.06
Div1,b,1973,65,0.02430,0.02401,0.5,75446,1811,74540,1162203,15.40
Div1,b,1973,66,0.02633,0.02599,0.5,73635,1914,72678,1087663,14.77
Div1,b,1973,67,0.02652,0.02618,0.5,71721,1877,70782,1014985,14.15
Div1,b,1973,68,0.02923,0.02881,0.5,69844,2012,68838,944203,13.52
Div1,b,1973,69,0.03224,0.03173,0.5,67832,2152,66756,875365,12.90
Div1,b,1973,70,0.03504,0.03444,0.5,65679,2262,64548,808609,12.31
Div1,b,1973,71,0.03633,0.03568,0.5,63417,2263,62286,744061,11.73
Div1,b,1973,72,0.04398,0.04303,0.5,61155,2632,59839,681775,11.15
Div1,b,1973,73,0.04509,0.04410,0.5,58523,2581,57233,621936,10.63
Div1,b,1973,74,0.04761,0.04650,0.5,55942,2602,54641,564704,10.09
Div1,b,1973,75,0.05533,0.05384,0.5,53341,2872,51905,510062,9.56
Div1,b,1973,76,0.06020,0.05844,0.5,50469,2949,48994,458158,9.08
Div1,b,1973,77,0.06471,0.06268,0.5,47519,2979,46030,409164,8.61
Div1,b,1973,78,0.07187,0.06938,0.5,44541,3090,42996,363134,8.15
Div1,b,1973,79,0.07797,0.07504,0.5,41451,3110,39895,320138,7.72
Div1,b,1973,80,0.08266,0.07938,0.5,38340,3043,36818,280243,7.31
Div1,b,1973,81,0.08747,0.08381,0.5,35297,2958,33817,243425,6.90
Div1,b,1973,82,0.09784,0.09328,0.5,32338,3016,30830,209607,6.48
Div1,b,1973,83,0.10867,0.10307,0.5,29322,3022,27811,178777,6.10
Div1,b,1973,84,0.12033,0.11350,0.5,26300,2985,24807,150966,5.74
Div1,b,1973,85,0.12974,0.12184,0.5,23315,2841,21894,126159,5.41
Div1,b,1973,86,0.13592,0.12727,0.5,20474,2606,19171,104264,5.09
Div1,b,1973,87,0.15309,0.14221,0.5,17868,2541,16598,85093,4.76
Div1,b,1973,88,0.17182,0.15823,0.5,15327,2425,14115,68495,4.47
Div1,b,1973,89,0.18416,0.16863,0.5,12902,2176,11814,54380,4.21
Div1,b,1973,90,0.19945,0.18136,0.5,10726,1945,9754,42566,3.97
Div1,b,1973,91,0.20512,0.18604,0.5,8781,1634,7964,32812,3.74
Div1,b,1973,92,0.24186,0.21576,0.5,7147,1542,6376,24848,3.48
Div1,b,1973,93,0.25823,0.22870,0.5,5605,1282,4964,18472,3.30
Div1,b,1973,94,0.26299,0.23243,0.5,4323,1005,3821,13508,3.12
Div1,b,1973,95,0.29377,0.25614,0.5,3318,850,2893,9687,2.92
Div1,b,1973,96,0.31609,0.27295,0.5,2468,674,2132,6793,2.75
Div1,b,1973,97,0.33937,0.29014,0.5,1795,521,1534,4662,2.60
Div1,b,1973,98,0.36352,0.30761,0.5,1274,392,1078,3128,2.45
Div1,b,1973,99,0.38845,0.32528,0.5,882,287,739,2049,2.32
Div1,b,1973,100,0.41406,0.34304,0.5,595,204,493,1311,2.20
Div1,b,1973,101,0.44020,0.36079,0.5,391,141,320,818,2.09
Div1,b,1973,102,0.46675,0.37844,0.5,250,95,203,497,1.99
Div1,b,1973,103,0.49356,0.39586,0.5,155,61,125,295,1.90
Div1,b,1973,104,0.52046,0.41298,0.5,94,39,74,170,1.81
Div1,b,1973,105,0.54729,0.42971,0.5,55,24,43,96,1.74
Div1,b,1973,106,0.57391,0.44595,0.5,31,14,24,52,1.67
Div1,b,1973,107,0.60016,0.46163,0.5,17,8,13,28,1.60
Div1,b,1973,108,0.62589,0.47671,0.5,9,4,7,15,1.55
Div1,b,1973,109,0.65097,0.49112,0.5,5,2,4,7,1.51
Div1,b,1973,110+,0.67527,1.00000,1.48,2,2,4,4,1.48
Div1,b,1974,0,0.01461,0.01442,0.09,100000,1442,98686,7306899,73.07
Div1,b,1974,1,0.00085,0.00085,0.5,98558,84,98516,7208213,73.14
Div1,b,1974,2,0.00065,0.00065,0.5,98474,64,98442,7109697,72.20
Div1,b,1974,3,0.00055,0.00055,0.5,98409,54,98382,7011256,71.25
Div1,b,1974,4,0.00047,0.00047,0.5,98355,46,98332,6912873,70.28
Div1,b,1974,5,0.00038,0.00038,0.5,98309,37,98291,6814541,69.32
Div1,b,1974,6,0.00035,0.00035,0.5,98272,35,98255,6716250,68.34
Div1,b,1974,7,0.00031,0.00031,0.5,98238,30,98222,6617995,67.37
Div1,b,1974,8,0.00028,0.00028,0.5,98207,28,98193,6519773,66.39
Div1,b,1974,9,0.00027,0.00027,0.5,98180,26,98166,6421580,65.41
Div1,b,1974,10,0.00025,0.00025,0.5,98153,24,98141,6323413,64.42
Div1,b,1974,11,0.00022,0.00022,0.5,98129,22,98118,6225272,63.44
Div1,b,1974,12,0.00025,0.00025,0.5,98107,25,98095,6127154,62.45
Div1,b,1974,13,0.00030,0.00030,0.5,98083,29,98068,6029059,61.47
Div1,b,1974,14,0.00040,0.00040,0.5,98053,39,98034,5930991,60.49
Div1,b,1974,15,0.00045,0.00045,0.5,98014,44,97992,5832957,59.51
Div1,b,1974,16,0.00066,0.00066,0.5,97970,64,97938,5734965,58.54
Div1,b,1974,17,0.00086,0.00086,0.5,97906,84,97864,5637027,57.58
Div1,b,1974,18,0.00110,0.00110,0.5,97822,108,97768,5539164,56.63
Div1,b,1974,19,0.00113,0.00113,0.5,97714,110,97659,5441396,55.69
Div1,b,1974,20,0.00106,0.00106,0.5,97604,103,97552,5343737,54.75
Div1,b,1974,21,0.00121,0.00121,0.5,97500,118,97442,5246185,53.81
Div1,b,1974,22,0.00099,0.00099,0.5,97383,96,97334,5148744,52.87
Div1,b,1974,23,0.00095,0.00095,0.5,97286,92,97240,5051409,51.92
Div1,b,1974,24,0.00092,0.00092,0.5,97194,89,97150,4954169,50.97
Div1,b,1974,25,0.00094,0.00094,0.5,97105,91,97059,4857020,50.02
Div1,b,1974,26,0.00099,0.00099,0.5,97013,96,96965,4759960,49.06
Div1,b,1974,27,0.00096,0.00096,0.5,96917,93,96871,4662995,48.11
Div1,b,1974,28,0.00093,0.00093,0.5,96825,90,96779,4566124,47.16
Div1,b,1974,29,0.00113,0.00113,0.5,96734,109,96679,4469345,46.20
Div1,b,1974,30,0.00100,0.00100,0.5,96625,97,96576,4372665,45.25
Div1,b,1974,31,0.00102,0.00102,0.5,96528,98,96479,4276089,44.30
Div1,b,1974,32,0.00100,0.00100,0.5,96430,96,96382,4179610,43.34
Div1,b,1974,33,0.00122,0.00122,0.5,96334,118,96275,4083228,42.39
Div1,b,1974,34,0.00143,0.00143,0.5,96216,138,96147,3986954,41.44
Div1,b,1974,35,0.00143,0.00143,0.5,96078,138,96009,3890806,40.50
Div1,b,1974,36,0.00171,0.00171,0.5,95941,164,95859,3794797,39.55
Div1,b,1974,37,0.00184,0.00184,0.5,95777,176,95689,3698938,38.62
