PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,b,1972,60-64,0.02021,0.09638,2.59,80676,7776,384665,1456314,18.05
Div2,b,1972,65-69,0.03015,0.14053,2.58,72900,10245,339755,1071650,14.70
Div2,b,1972,70-74,0.04607,0.20722,2.58,62655,12984,281832,731895,11.68
Div2,b,1972,75-79,0.07166,0.30436,2.53,49672,15118,210975,450063,9.06
Div2,b,1972,80-84,0.10653,0.41905,2.45,34554,14480,135914,239088,6.92
Div2,b,1972,85-89,0.16187,0.56577,2.34,20074,11357,70165,103173,5.14
Div2,b,1972,90-94,0.24015,0.71399,2.16,8717,6224,25916,33008,3.79
Div2,b,1972,95-99,0.33543,0.82984,1.96,2493,2069,6168,7092,2.84
Div2,b,1972,100-104,0.45004,0.90970,1.73,424,386,858,924,2.18
Div2,b,1972,105-109,0.57151,0.95411,1.51,38,37,64,67,1.74
Div2,b,1972,110+,0.66906,1.00000,1.49,2,2,3,3,1.49
Div2,b,1973,0,0.01682,0.01657,0.1,100000,1657,98501,7141307,71.41
Div2,b,1973,1-4,0.00070,0.00281,1.67,98343,276,392729,7042807,71.61
Div2,b,1973,5-9,0.00038,0.00188,2.31,98067,185,489841,6650077,67.81
Div2,b,1973,10-14,0.00035,0.00175,2.8,97883,171,489037,6160237,62.93
Div2,b,1973,15-19,0.00096,0.00480,2.86,97711,469,487553,5671200,58.04
Div2,b,1973,20-24,0.00137,0.00682,2.48,97242,663,484539,5183647,53.31
Div2,b,1973,25-29,0.00135,0.00674,2.51,96579,651,481272,4699107,48.66
Div2,b,1973,30-34,0.00161,0.00803,2.6,95927,770,477790,4217835,43.97
Div2,b,1973,35-39,0.00228,0.01132,2.66,95157,1077,473272,3740045,39.30
Div2,b,1973,40-44,0.00338,0.01677,2.66,94080,1578,466716,3266773,34.72
Div2,b,1973,45-49,0.00549,0.02712,2.66,92503,2509,456638,2800057,30.27
Div2,b,1973,50-54,0.00814,0.03994,2.65,89994,3594,441534,2343420,26.04
Div2,b,1973,55-59,0.01277,0.06198,2.65,86399,5355,419422,1901885,22.01
Div2,b,1973,60-64,0.01968,0.09397,2.61,81044,7616,386988,1482464,18.29
Div2,b,1973,65-69,0.02946,0.13750,2.58,73428,10096,342755,1095476,14.92
Div2,b,1973,70-74,0.04452,0.20078,2.56,63332,12716,285643,752721,11.89
Div2,b,1973,75-79,0.06798,0.29129,2.55,50616,14744,216885,467078,9.23
Div2,b,1973,80-84,0.10529,0.41555,2.46,35872,14907,141572,250194,6.97
Div2,b,1973,85-89,0.16037,0.56083,2.32,20966,11758,73318,108622,5.18
Div2,b,1973,90-94,0.23625,0.70932,2.18,9207,6531,27645,35303,3.83
Div2,b,1973,95-99,0.33315,0.82776,1.96,2676,2215,6650,7658,2.86
Div2,b,1973,100-104,0.44811,0.90880,1.73,461,419,935,1008,2.19
Div2,b,1973,105-109,0.57037,0.95386,1.51,42,40,70,73,1.74
Div2,b,1973,110+,0.66869,1.00000,1.5,2,2,3,3,1.50
Div2,b,1974,0,0.01678,0.01653,0.09,100000,1653,98504,7191603,71.92
Div2,b,1974,1-4,0.00066,0.00262,1.73,98347,258,392803,7093099,72.12
Div2,b,1974,5-9,0.00034,0.00167,2.35,98089,164,490009,6700296,68.31
Div2,b,1974,10-14,0.00033,0.00166,2.72,97925,163,489251,6210287,63.42
Div2,b,1974,15-19,0.00089,0.00444,2.9,97762,434,487897,5721036,58.52
Div2,b,1974,20-24,0.00132,0.00656,2.53,97328,638,485061,5233138,53.77
Div2,b,1974,25-29,0.00127,0.00631,2.51,96689,610,481927,4748078,49.11
Div2,b,1974,30-34,0.00156,0.00775,2.59,96079,744,478606,4266150,44.40
Div2,b,1974,35-39,0.00209,0.01039,2.67,95335,991,474368,3787544,39.73
Div2,b,1974,40-44,0.00328,0.01628,2.64,94344,1536,468093,3313176,35.12
Div2,b,1974,45-49,0.00522,0.02579,2.67,92808,2394,458457,2845083,30.66
Div2,b,1974,50-54,0.00794,0.03896,2.63,90414,3522,443738,2386626,26.40
Div2,b,1974,55-59,0.01216,0.05911,2.66,86892,5136,422464,1942888,22.36
Div2,b,1974,60-64,0.01892,0.09048,2.6,81756,7397,391051,1520424,18.60
Div2,b,1974,65-69,0.02834,0.13264,2.59,74359,9863,348043,1129373,15.19
Div2,b,1974,70-74,0.04356,0.19715,2.59,64496,12716,291892,781330,12.11
Div2,b,1974,75-79,0.06487,0.27976,2.54,51781,14486,223312,489439,9.45
Div2,b,1974,80-84,0.10231,0.40658,2.48,37295,15163,148216,266127,7.14
Div2,b,1974,85-89,0.15495,0.54899,2.35,22132,12150,78410,117911,5.33
Div2,b,1974,90-94,0.22704,0.69431,2.2,9982,6930,30525,39501,3.96
Div2,b,1974,95-99,0.32291,0.81769,1.98,3051,2495,7726,8976,2.94
Div2,b,1974,100-104,0.43554,0.90210,1.75,556,502,1152,1249,2.25
Div2,b,1974,105-109,0.55660,0.95011,1.53,54,52,93,97,1.78
Div2,b,1974,110+,0.65470,1.00000,1.53,3,3,4,4,1.53
Div2,b,1975,0,0.01604,0.01581,0.09,100000,1581,98565,7248924,72.49
Div2,b,1975,1-4,0.00061,0.00245,1.72,98419,241,393126,7150358,72.65
Div2,b,1975,5-9,0.00034,0.00169,2.31,98178,166,490443,6757232,68.83
Div2,b,1975,10-14,0.00028,0.00142,2.71,98012,139,489740,6266790,63.94
Div2,b,1975,15-19,0.00084,0.00418,2.92,97872,409,488512,5777050,59.03
Div2,b,1975,20-24,0.00125,0.00621,2.53,97464,605,485822,5288538,54.26
Div2,b,1975,25-29,0.00128,0.00638,2.48,96859,618,482740,4802715,49.58
Div2,b,1975,30-34,0.00147,0.00731,2.6,96241,703,479519,4319975,44.89
Div2,b,1975,35-39,0.00199,0.00992,2.63,95538,948,475441,3840456,40.20
Div2,b,1975,40-44,0.00314,0.01559,2.65,94590,1474,469484,3365015,35.57
Div2,b,1975,45-49,0.00501,0.02476,2.69,93115,2305,460247,2895531,31.10
Div2,b,1975,50-54,0.00764,0.03755,2.65,90810,3410,446050,2435284,26.82
Div2,b,1975,55-59,0.01181,0.05749,2.66,87400,5024,425268,1989235,22.76
Div2,b,1975,60-64,0.01842,0.08828,2.64,82376,7272,394740,1563967,18.99
Div2,b,1975,65-69,0.02734,0.12829,2.6,75104,9635,352409,1169226,15.57
Div2,b,1975,70-74,0.04114,0.18715,2.59,65469,12252,297796,816817,12.48
Div2,b,1975,75-79,0.06264,0.27166,2.56,53217,14457,230794,519020,9.75
Div2,b,1975,80-84,0.09646,0.38772,2.47,38760,15028,155798,288226,7.44
Div2,b,1975,85-89,0.14529,0.52408,2.34,23732,12437,85605,132428,5.58
Div2,b,1975,90-94,0.21568,0.67499,2.23,11294,7624,35347,46824,4.15
Div2,b,1975,95-99,0.30150,0.79457,2.02,3671,2917,9674,11477,3.13
Div2,b,1975,100-104,0.40737,0.88514,1.81,754,667,1639,1802,2.39
Div2,b,1975,105-109,0.52362,0.93975,1.59,87,81,155,164,1.89
Div2,b,1975,110+,0.61932,1.00000,1.61,5,5,8,8,1.61
Div2,b,1976,0,0.01574,0.01552,0.09,100000,1552,98591,7267806,72.68
Div2,b,1976,1-4,0.00056,0.00225,1.67,98448,221,393279,7169215,72.82
Div2,b,1976,5-9,0.00031,0.00157,2.29,98227,154,490718,6775936,68.98
Div2,b,1976,10-14,0.00030,0.00152,2.74,98073,149,490029,6285218,64.09
Div2,b,1976,15-19,0.00079,0.00396,2.87,97924,388,488796,5795189,59.18
Div2,b,1976,20-24,0.00117,0.00585,2.54,97536,570,486276,5306393,54.40
Div2,b,1976,25-29,0.00123,0.00615,2.48,96966,596,483325,4820117,49.71
Div2,b,1976,30-34,0.00137,0.00682,2.6,96370,657,480274,4336792,45.00
Div2,b,1976,35-39,0.00192,0.00955,2.65,95712,914,476415,3856518,40.29
Div2,b,1976,40-44,0.00302,0.01497,2.67,94799,1420,470692,3380103,35.66
Div2,b,1976,45-49,0.00494,0.02442,2.66,93379,2281,461554,2909411,31.16
Div2,b,1976,50-54,0.00746,0.03666,2.63,91098,3340,447561,2447857,26.87
Div2,b,1976,55-59,0.01182,0.05750,2.65,87759,5046,426946,2000296,22.79
Div2,b,1976,60-64,0.01827,0.08756,2.64,82713,7243,396440,1573350,19.02
Div2,b,1976,65-69,0.02701,0.12687,2.61,75471,9575,354495,1176910,15.59
Div2,b,1976,70-74,0.03997,0.18208,2.56,65896,11998,300200,822415,12.48
Div2,b,1976,75-79,0.06231,0.27001,2.53,53897,14553,233567,522216,9.69
Div2,b,1976,80-84,0.09759,0.39196,2.49,39344,15421,158025,288648,7.34
Div2,b,1976,85-89,0.14884,0.53410,2.36,23923,12777,85847,130624,5.46
Div2,b,1976,90-94,0.22300,0.68862,2.22,11146,7675,34418,44777,4.02
Div2,b,1976,95-99,0.31737,0.81232,2,3471,2819,8883,10359,2.98
Div2,b,1976,100-104,0.43130,0.89997,1.76,651,586,1359,1476,2.27
Div2,b,1976,105-109,0.55440,0.94962,1.54,65,62,112,117,1.79
Div2,b,1976,110+,0.65432,1.00000,1.53,3,3,5,5,1.53
Div2,b,1977,0,0.01465,0.01445,0.09,100000,1445,98683,7303697,73.04
Div2,b,1977,1-4,0.00058,0.00233,1.68,98555,229,393687,7205014,73.11
Div2,b,1977,5-9,0.00031,0.00154,2.34,98325,151,491223,6811327,69.27
Div2,b,1977,10-14,0.00031,0.00154,2.68,98174,151,490518,6320104,64.38
Div2,b,1977,15-19,0.00082,0.00411,2.91,98022,403,489268,5829586,59.47
Div2,b,1977,20-24,0.00117,0.00581,2.5,97619,567,486680,5340318,54.71
Div2,b,1977,25-29,0.00117,0.00585,2.55,97052,568,483868,4853637,50.01
Div2,b,1977,30-34,0.00138,0.00688,2.63,96484,664,480844,4369769,45.29
Div2,b,1977,35-39,0.00195,0.00970,2.61,95820,929,476876,3888925,40.59
Div2,b,1977,40-44,0.00297,0.01473,2.72,94891,1397,471270,3412049,35.96
Div2,b,1977,45-49,0.00487,0.02410,2.69,93494,2253,462253,2940779,31.45
Div2,b,1977,50-54,0.00739,0.03630,2.65,91240,3312,448430,2478526,27.16
Div2,b,1977,55-59,0.01137,0.05535,2.62,87928,4867,428059,2030096,23.09
Div2,b,1977,60-64,0.01784,0.08559,2.63,83061,7109,398456,1602037,19.29
Div2,b,1977,65-69,0.02650,0.12463,2.61,75952,9466,357159,1203581,15.85
Div2,b,1977,70-74,0.03913,0.17876,2.58,66486,11885,303705,846423,12.73
Div2,b,1977,75-79,0.06005,0.26169,2.55,54601,14289,237941,542718,9.94
Div2,b,1977,80-84,0.09383,0.37982,2.49,40313,15312,163182,304777,7.56
Div2,b,1977,85-89,0.14209,0.51751,2.38,25001,12938,91059,141595,5.66
Div2,b,1977,90-94,0.21157,0.66471,2.2,12063,8018,37899,50537,4.19
Div2,b,1977,95-99,0.30132,0.79477,2.03,4045,3215,10668,12637,3.12
Div2,b,1977,100-104,0.41049,0.88748,1.8,830,737,1795,1969,2.37
Div2,b,1977,105-109,0.53059,0.94231,1.58,93,88,166,174,1.87
Div2,b,1977,110+,0.62935,1.00000,1.59,5,5,9,9,1.59
Div2,b,1978,0,0.01377,0.01360,0.09,100000,1360,98758,7332377,73.32
Div2,b,1978,1-4,0.00056,0.00224,1.69,98640,221,394051,7233619,73.33
Div2,b,1978,5-9,0.00030,0.00152,2.28,98419,150,491690,6839568,69.49
Div2,b,1978,10-14,0.00029,0.00145,2.71,98270,142,491022,6347878,64.60
Div2,b,1978,15-19,0.00080,0.00398,2.86,98127,391,489799,5856856,59.69
Div2,b,1978,20-24,0.00115,0.00573,2.48,97737,560,487272,5367057,54.91
Div2,b,1978,25-29,0.00117,0.00583,2.51,97176,566,484470,4879785,50.22
Div2,b,1978,30-34,0.00129,0.00644,2.57,96610,622,481536,4395315,45.50
Div2,b,1978,35-39,0.00184,0.00918,2.66,95988,881,477880,3913779,40.77
Div2,b,1978,40-44,0.00284,0.01411,2.67,95107,1342,472408,3435899,36.13
Div2,b,1978,45-49,0.00464,0.02296,2.66,93764,2152,463796,2963491,31.61
Div2,b,1978,50-54,0.00748,0.03678,2.67,91612,3369,450195,2499694,27.29
Div2,b,1978,55-59,0.01117,0.05442,2.65,88243,4802,429917,2049499,23.23
Div2,b,1978,60-64,0.01759,0.08446,2.64,83441,7048,400601,1619582,19.41
Div2,b,1978,65-69,0.02595,0.12213,2.59,76393,9330,359493,1218981,15.96
Div2,b,1978,70-74,0.03900,0.17820,2.58,67063,11951,306402,859488,12.82
Div2,b,1978,75-79,0.05808,0.25384,2.52,55113,13990,240874,553086,10.04
Div2,b,1978,80-84,0.09272,0.37593,2.48,41123,15459,166724,312212,7.59
Div2,b,1978,85-89,0.14130,0.51559,2.38,25664,13232,93643,145488,5.67
Div2,b,1978,90-94,0.21252,0.66820,2.22,12432,8307,39087,51845,4.17
Div2,b,1978,95-99,0.30465,0.79872,2.02,4125,3295,10815,12758,3.09
Div2,b,1978,100-104,0.41634,0.89128,1.79,830,740,1777,1943,2.34
Div2,b,1978,105-109,0.53870,0.94499,1.57,90,85,158,166,1.84
Div2,b,1978,110+,0.63894,1.00000,1.57,5,5,8,8,1.57
Div2,b,1979,0,0.01362,0.01345,0.09,100000,1345,98771,7371301,73.71
Div2,b,1979,1-4,0.00053,0.00213,1.74,98655,210,394147,7272530,73.72
Div2,b,1979,5-9,0.00029,0.00143,2.28,98445,141,491843,6878383,69.87
Div2,b,1979,10-14,0.00027,0.00133,2.77,98305,131,491232,6386540,64.97
Div2,b,1979,15-19,0.00081,0.00404,2.9,98174,397,490037,5895308,60.05
Div2,b,1979,20-24,0.00117,0.00583,2.51,97777,570,487465,5405271,55.28
Div2,b,1979,25-29,0.00123,0.00614,2.51,97207,597,484550,4917806,50.59
Div2,b,1979,30-34,0.00130,0.00649,2.54,96610,627,481509,4433257,45.89
Div2,b,1979,35-39,0.00181,0.00903,2.61,95983,866,477846,3951748,41.17
Div2,b,1979,40-44,0.00278,0.01383,2.71,95117,1316,472567,3473902,36.52
Div2,b,1979,45-49,0.00447,0.02213,2.65,93801,2076,464129,3001335,32.00
Div2,b,1979,50-54,0.00714,0.03509,2.67,91725,3219,451111,2537206,27.66
Div2,b,1979,55-59,0.01073,0.05233,2.66,88506,4632,431708,2086095,23.57
Div2,b,1979,60-64,0.01674,0.08053,2.65,83874,6754,403520,1654387,19.72
Div2,b,1979,65-69,0.02496,0.11775,2.6,77120,9081,363842,1250867,16.22
Div2,b,1979,70-74,0.03791,0.17368,2.59,68039,11817,311681,887026,13.04
Div2,b,1979,75-79,0.05642,0.24774,2.54,56222,13928,246858,575345,10.23
Div2,b,1979,80-84,0.08999,0.36730,2.5,42294,15535,172632,328487,7.77
Div2,b,1979,85-89,0.13649,0.50268,2.38,26759,13451,98554,155855,5.82
Div2,b,1979,90-94,0.20478,0.65444,2.24,13308,8709,42530,57301,4.31
Div2,b,1979,95-99,0.29186,0.78385,2.05,4599,3605,12351,14771,3.21
Div2,b,1979,100-104,0.39909,0.88010,1.82,994,875,2192,2420,2.43
Div2,b,1979,105-109,0.51813,0.93812,1.6,119,112,216,228,1.91
Div2,b,1979,110+,0.61659,1.00000,1.62,7,7,12,12,1.62
Div2,b,1980,0,0.01283,0.01268,0.08,100000,1268,98838,7342068,73.42
Div2,b,1980,1-4,0.00056,0.00222,1.66,98732,219,394415,7243229,73.36
Div2,b,1980,5-9,0.00027,0.00137,2.34,98513,135,492205,6848814,69.52
Div2,b,1980,10-14,0.00025,0.00126,2.68,98378,124,491602,6356610,64.61
Div2,b,1980,15-19,0.00081,0.00405,2.91,98254,398,490436,5865008,59.69
Div2,b,1980,20-24,0.00121,0.00604,2.5,97855,591,487798,5374571,54.92
Div2,b,1980,25-29,0.00124,0.00617,2.5,97265,600,484822,4886773,50.24
Div2,b,1980,30-34,0.00139,0.00691,2.58,96664,668,481701,4401951,45.54
Div2,b,1980,35-39,0.00179,0.00891,2.63,95996,855,477955,3920250,40.84
Div2,b,1980,40-44,0.00284,0.01409,2.68,95141,1340,472596,3442294,36.18
Div2,b,1980,45-49,0.00456,0.02254,2.65,93800,2114,464028,2969699,31.66
Div2,b,1980,50-54,0.00710,0.03490,2.66,91686,3200,450937,2505670,27.33
Div2,b,1980,55-59,0.01088,0.05305,2.64,88487,4694,431350,2054733,23.22
Div2,b,1980,60-64,0.01715,0.08240,2.64,83793,6905,402674,1623384,19.37
Div2,b,1980,65-69,0.02593,0.12201,2.59,76888,9381,361839,1220710,15.88
Div2,b,1980,70-74,0.03920,0.17907,2.59,67507,12088,308373,858871,12.72
Div2,b,1980,75-79,0.05846,0.25545,2.53,55419,14157,242156,550498,9.93
Div2,b,1980,80-84,0.09488,0.38341,2.5,41262,15821,166742,308342,7.47
Div2,b,1980,85-89,0.14463,0.52364,2.37,25442,13322,92114,141600,5.57
Div2,b,1980,90-94,0.21832,0.67958,2.22,12120,8236,37725,49486,4.08
Div2,b,1980,95-99,0.31209,0.80683,2.01,3883,3133,10039,11761,3.03
Div2,b,1980,100-104,0.42538,0.89664,1.77,750,673,1581,1721,2.29
Div2,b,1980,105-109,0.54838,0.94790,1.55,78,73,134,140,1.81
Div2,b,1980,110+,0.64856,1.00000,1.54,4,4,6,6,1.54
Div2,b,1981,0,0.01200,0.01187,0.08,100000,1187,98910,7390671,73.91
Div2,b,1981,1-4,0.00055,0.00219,1.68,98813,216,394752,7291761,73.79
Div2,b,1981,5-9,0.00026,0.00128,2.32,98597,126,492649,6897009,69.95
Div2,b,1981,10-14,0.00026,0.00130,2.73,98471,128,492065,6404360,65.04
Div2,b,1981,15-19,0.00076,0.00379,2.93,98343,373,490943,5912294,60.12
Div2,b,1981,20-24,0.00110,0.00548,2.55,97971,537,488534,5421351,55.34
Div2,b,1981,25-29,0.00126,0.00629,2.54,97433,613,485661,4932817,50.63
Div2,b,1981,30-34,0.00140,0.00700,2.59,96820,678,482467,4447156,45.93
Div2,b,1981,35-39,0.00175,0.00872,2.64,96142,838,478730,3964690,41.24
Div2,b,1981,40-44,0.00275,0.01364,2.67,95304,1300,473495,3485959,36.58
Div2,b,1981,45-49,0.00444,0.02198,2.69,94004,2066,465255,3012464,32.05
Div2,b,1981,50-54,0.00691,0.03399,2.66,91938,3125,452387,2547209,27.71
Div2,b,1981,55-59,0.01070,0.05216,2.63,88812,4632,433065,2094822,23.59
Div2,b,1981,60-64,0.01651,0.07944,2.64,84180,6687,405106,1661757,19.74
Div2,b,1981,65-69,0.02514,0.11853,2.6,77493,9185,365379,1256652,16.22
Div2,b,1981,70-74,0.03781,0.17328,2.59,68308,11836,313016,891273,13.05
Div2,b,1981,75-79,0.05550,0.24398,2.52,56472,13778,248237,578257,10.24
Div2,b,1981,80-84,0.08986,0.36620,2.47,42694,15635,173990,330020,7.73
Div2,b,1981,85-89,0.13794,0.50673,2.38,27059,13712,99402,156030,5.77
Div2,b,1981,90-94,0.20799,0.66007,2.23,13348,8810,42359,56629,4.24
Div2,b,1981,95-99,0.29875,0.79219,2.04,4537,3594,12031,14270,3.15
Div2,b,1981,100-104,0.40997,0.88742,1.8,943,837,2041,2239,2.37
Div2,b,1981,105-109,0.53259,0.94312,1.58,106,100,188,198,1.86
Div2,b,1981,110+,0.63343,1.00000,1.58,6,6,10,10,1.58
Div2,b,1982,0,0.01207,0.01194,0.08,100000,1194,98904,7418489,74.18
Div2,b,1982,1-4,0.00052,0.00209,1.71,98806,207,394753,7319585,74.08
Div2,b,1982,5-9,0.00027,0.00133,2.29,98600,131,492643,6924832,70.23
Div2,b,1982,10-14,0.00026,0.00129,2.66,98468,127,492046,6432189,65.32
Div2,b,1982,15-19,0.00071,0.00353,2.89,98342,347,490977,5940143,60.40
Div2,b,1982,20-24,0.00103,0.00514,2.56,97995,503,488746,5449166,55.61
Div2,b,1982,25-29,0.00115,0.00575,2.54,97492,561,486079,4960421,50.88
Div2,b,1982,30-34,0.00132,0.00659,2.53,96931,639,483077,4474341,46.16
Div2,b,1982,35-39,0.00173,0.00861,2.64,96292,829,479507,3991264,41.45
Div2,b,1982,40-44,0.00259,0.01289,2.66,95463,1231,474439,3511757,36.79
Div2,b,1982,45-49,0.00426,0.02107,2.71,94232,1986,466605,3037318,32.23
Div2,b,1982,50-54,0.00675,0.03322,2.66,92246,3065,454047,2570713,27.87
Div2,b,1982,55-59,0.01058,0.05161,2.66,89181,4603,435121,2116666,23.73
Div2,b,1982,60-64,0.01632,0.07860,2.64,84579,6648,407200,1681545,19.88
Div2,b,1982,65-69,0.02461,0.11620,2.61,77931,9056,368016,1274345,16.35
Div2,b,1982,70-74,0.03726,0.17094,2.59,68876,11773,315990,906329,13.16
Div2,b,1982,75-79,0.05530,0.24350,2.55,57102,13905,251459,590339,10.34
Div2,b,1982,80-84,0.08881,0.36359,2.51,43198,15706,176859,338880,7.84
Div2,b,1982,85-89,0.13526,0.49979,2.39,27491,13740,101582,162021,5.89
Div2,b,1982,90-94,0.19892,0.64351,2.26,13752,8849,44487,60440,4.40
Div2,b,1982,95-99,0.28749,0.77861,2.06,4902,3817,13277,15952,3.25
Div2,b,1982,100-104,0.39367,0.87642,1.84,1085,951,2416,2675,2.47
Div2,b,1982,105-109,0.51216,0.93601,1.61,134,126,245,259,1.93
Div2,b,1982,110+,0.61052,1.00000,1.64,9,9,14,14,1.64
Div2,b,1983,0,0.01155,0.01142,0.08,100000,1142,98949,7423130,74.23
Div2,b,1983,1-4,0.00050,0.00198,1.63,98858,196,394966,7324181,74.09
Div2,b,1983,5-9,0.00023,0.00113,2.26,98662,111,493005,6929215,70.23
Div2,b,1983,10-14,0.00024,0.00122,2.72,98551,120,492481,6436209,65.31
Div2,b,1983,15-19,0.00066,0.00330,2.89,98431,325,491471,5943728,60.38
Div2,b,1983,20-24,0.00098,0.00487,2.56,98106,478,489364,5452257,55.57
Div2,b,1983,25-29,0.00118,0.00590,2.58,97629,576,486752,4962893,50.83
Div2,b,1983,30-34,0.00136,0.00677,2.58,97053,657,483674,4476141,46.12
Div2,b,1983,35-39,0.00174,0.00866,2.61,96395,835,479979,3992468,41.42
Div2,b,1983,40-44,0.00260,0.01294,2.64,95561,1237,474889,3512489,36.76
Div2,b,1983,45-49,0.00412,0.02039,2.69,94324,1923,467175,3037599,32.20
Div2,b,1983,50-54,0.00673,0.03312,2.64,92401,3060,454776,2570424,27.82
Div2,b,1983,55-59,0.01063,0.05185,2.64,89341,4633,435769,2115649,23.68
Div2,b,1983,60-64,0.01624,0.07820,2.63,84708,6625,407863,1679880,19.83
Div2,b,1983,65-69,0.02447,0.11561,2.62,78084,9027,368951,1272017,16.29
Div2,b,1983,70-74,0.03750,0.17191,2.58,69057,11872,316601,903066,13.08
Div2,b,1983,75-79,0.05578,0.24527,2.54,57185,14026,251469,586466,10.26
Div2,b,1983,80-84,0.08904,0.36424,2.5,43159,15720,176549,334997,7.76
Div2,b,1983,85-89,0.13741,0.50591,2.39,27439,13882,101025,158448,5.77
Div2,b,1983,90-94,0.20819,0.66266,2.26,13557,8984,43153,57423,4.24
Div2,b,1983,95-99,0.30125,0.79529,2.03,4573,3637,12074,14270,3.12
Div2,b,1983,100-104,0.41514,0.89086,1.8,936,834,2009,2196,2.35
Div2,b,1983,105-109,0.54045,0.94573,1.56,102,97,179,187,1.83
Div2,b,1983,110+,0.64317,1.00000,1.55,6,6,9,9,1.55
Div2,b,1984,0,0.01098,0.01087,0.08,100000,1087,98999,7434563,74.35
Div2,b,1984,1-4,0.00045,0.00181,1.57,98913,179,395218,7335565,74.16
Div2,b,1984,5-9,0.00022,0.00110,2.38,98734,109,493386,6940347,70.29
Div2,b,1984,10-14,0.00026,0.00129,2.75,98625,127,492841,6446961,65.37
Div2,b,1984,15-19,0.00066,0.00328,2.83,98498,323,491790,5954120,60.45
Div2,b,1984,20-24,0.00096,0.00481,2.57,98175,472,489729,5462330,55.64
Div2,b,1984,25-29,0.00114,0.00567,2.57,97704,554,487171,4972601,50.89
Div2,b,1984,30-34,0.00143,0.00712,2.59,97149,692,484080,4485430,46.17
Div2,b,1984,35-39,0.00181,0.00903,2.61,96457,871,480206,4001350,41.48
Div2,b,1984,40-44,0.00266,0.01320,2.64,95586,1262,474945,3521144,36.84
Div2,b,1984,45-49,0.00422,0.02090,2.69,94324,1972,467068,3046199,32.30
Div2,b,1984,50-54,0.00666,0.03280,2.63,92352,3029,454593,2579131,27.93
Div2,b,1984,55-59,0.01038,0.05068,2.67,89322,4527,436047,2124538,23.79
Div2,b,1984,60-64,0.01607,0.07743,2.63,84796,6565,408436,1688491,19.91
Div2,b,1984,65-69,0.02430,0.11491,2.63,78230,8989,369860,1280055,16.36
Div2,b,1984,70-74,0.03708,0.17022,2.59,69241,11786,317840,910195,13.15
Div2,b,1984,75-79,0.05513,0.24291,2.56,57455,13957,253174,592355,10.31
Div2,b,1984,80-84,0.08851,0.36271,2.51,43498,15777,178257,339181,7.80
Div2,b,1984,85-89,0.13623,0.50332,2.41,27721,13952,102419,160924,5.81
Div2,b,1984,90-94,0.20708,0.65807,2.23,13769,9061,43755,58505,4.25
Div2,b,1984,95-99,0.29984,0.79369,2.04,4708,3737,12462,14750,3.13
Div2,b,1984,100-104,0.41334,0.88973,1.8,971,864,2091,2288,2.36
Div2,b,1984,105-109,0.53829,0.94504,1.57,107,101,188,197,1.84
Div2,b,1984,110+,0.64079,1.00000,1.56,6,6,9,9,1.56
Div2,b,1985,0,0.01113,0.01102,0.08,100000,1102,98985,7427312,74.27
Div2,b,1985,1-4,0.00047,0.00187,1.68,98898,185,395163,7328326,74.10
Div2,b,1985,5-9,0.00022,0.00111,2.28,98713,110,493266,6933163,70.24
Div2,b,1985,10-14,0.00025,0.00125,2.83,98603,124,492747,6439897,65.31
Div2,b,1985,15-19,0.00063,0.00317,2.87,98479,312,491733,5947150,60.39
Div2,b,1985,20-24,0.00092,0.00459,2.59,98167,451,489748,5455417,55.57
Div2,b,1985,25-29,0.00119,0.00593,2.6,97716,580,487193,4965669,50.82
Div2,b,1985,30-34,0.00162,0.00807,2.59,97137,783,483795,4478476,46.10
Div2,b,1985,35-39,0.00197,0.00982,2.55,96353,946,479451,3994681,41.46
Div2,b,1985,40-44,0.00275,0.01368,2.63,95407,1305,473942,3515230,36.84
Div2,b,1985,45-49,0.00423,0.02094,2.66,94102,1970,465906,3041288,32.32
Div2,b,1985,50-54,0.00671,0.03303,2.67,92132,3043,453584,2575382,27.95
Div2,b,1985,55-59,0.01041,0.05079,2.67,89089,4525,434890,2121798,23.82
Div2,b,1985,60-64,0.01607,0.07741,2.63,84564,6546,407293,1686907,19.95
Div2,b,1985,65-69,0.02400,0.11346,2.6,78017,8852,368848,1279615,16.40
Div2,b,1985,70-74,0.03681,0.16900,2.58,69166,11689,317522,910767,13.17
Div2,b,1985,75-79,0.05464,0.24099,2.56,57477,13851,253520,593244,10.32
Div2,b,1985,80-84,0.08852,0.36281,2.51,43626,15828,178794,339724,7.79
Div2,b,1985,85-89,0.13612,0.50239,2.39,27798,13965,102598,160930,5.79
Div2,b,1985,90-94,0.20886,0.66210,2.24,13833,9159,43849,58332,4.22
Div2,b,1985,95-99,0.30349,0.79804,2.03,4674,3730,12291,14482,3.10
Div2,b,1985,100-104,0.41980,0.89386,1.79,944,844,2010,2191,2.32
Div2,b,1985,105-109,0.54746,0.94795,1.55,100,95,173,181,1.81
Div2,b,1985,110+,0.65180,1.00000,1.53,5,5,8,8,1.53
Div2,b,1986,0,0.01062,0.01052,0.08,100000,1052,99030,7429335,74.29
Div2,b,1986,1-4,0.00047,0.00189,1.65,98948,187,395352,7330305,74.08
Div2,b,1986,5-9,0.00023,0.00113,2.47,98761,112,493520,6934952,70.22
