PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,m,1971,8,0.00041,0.00041,0.5,97559,40,97539,5947022,60.96
Div2,m,1971,9,0.00037,0.00037,0.5,97519,36,97501,5849484,59.98
Div2,m,1971,10,0.00038,0.00038,0.5,97483,37,97464,5751983,59.01
Div2,m,1971,11,0.00033,0.00033,0.5,97446,32,97430,5654519,58.03
Div2,m,1971,12,0.00039,0.00039,0.5,97414,38,97395,5557089,57.05
Div2,m,1971,13,0.00046,0.00046,0.5,97376,45,97354,5459694,56.07
Div2,m,1971,14,0.00054,0.00054,0.5,97331,52,97305,5362340,55.09
Div2,m,1971,15,0.00085,0.00085,0.5,97279,83,97237,5265035,54.12
Div2,m,1971,16,0.00107,0.00107,0.5,97196,104,97144,5167798,53.17
Div2,m,1971,17,0.00133,0.00133,0.5,97092,129,97027,5070654,52.23
Div2,m,1971,18,0.00177,0.00177,0.5,96963,172,96877,4973627,51.29
Div2,m,1971,19,0.00198,0.00198,0.5,96791,192,96695,4876750,50.38
Div2,m,1971,20,0.00210,0.00210,0.5,96600,203,96498,4780054,49.48
Div2,m,1971,21,0.00244,0.00243,0.5,96397,235,96279,4683556,48.59
Div2,m,1971,22,0.00252,0.00252,0.5,96162,242,96041,4587277,47.70
Div2,m,1971,23,0.00232,0.00232,0.5,95920,222,95809,4491236,46.82
Div2,m,1971,24,0.00226,0.00225,0.5,95698,216,95590,4395427,45.93
Div2,m,1971,25,0.00196,0.00196,0.5,95482,187,95389,4299837,45.03
Div2,m,1971,26,0.00194,0.00194,0.5,95295,185,95203,4204449,44.12
Div2,m,1971,27,0.00222,0.00222,0.5,95111,211,95005,4109246,43.20
Div2,m,1971,28,0.00186,0.00186,0.5,94900,177,94811,4014241,42.30
Div2,m,1971,29,0.00188,0.00188,0.5,94723,178,94634,3919429,41.38
Div2,m,1971,30,0.00221,0.00221,0.5,94545,209,94441,3824795,40.45
Div2,m,1971,31,0.00209,0.00208,0.5,94337,197,94238,3730354,39.54
Div2,m,1971,32,0.00224,0.00224,0.5,94140,211,94035,3636115,38.62
Div2,m,1971,33,0.00237,0.00237,0.5,93929,222,93818,3542081,37.71
Div2,m,1971,34,0.00246,0.00245,0.5,93707,230,93592,3448263,36.80
Div2,m,1971,35,0.00261,0.00261,0.5,93477,244,93355,3354671,35.89
Div2,m,1971,36,0.00288,0.00287,0.5,93233,268,93099,3261316,34.98
Div2,m,1971,37,0.00318,0.00318,0.5,92965,295,92818,3168216,34.08
Div2,m,1971,38,0.00335,0.00334,0.5,92670,310,92515,3075398,33.19
Div2,m,1971,39,0.00362,0.00361,0.5,92360,334,92193,2982883,32.30
Div2,m,1971,40,0.00380,0.00379,0.5,92027,349,91852,2890690,31.41
Div2,m,1971,41,0.00392,0.00392,0.5,91678,359,91498,2798837,30.53
Div2,m,1971,42,0.00466,0.00465,0.5,91319,425,91106,2707339,29.65
Div2,m,1971,43,0.00482,0.00481,0.5,90894,437,90675,2616233,28.78
Div2,m,1971,44,0.00527,0.00526,0.5,90456,476,90218,2525558,27.92
Div2,m,1971,45,0.00621,0.00619,0.5,89980,557,89702,2435339,27.07
Div2,m,1971,46,0.00677,0.00674,0.5,89423,603,89122,2345637,26.23
Div2,m,1971,47,0.00715,0.00712,0.5,88820,632,88504,2256515,25.41
Div2,m,1971,48,0.00754,0.00751,0.5,88188,662,87857,2168011,24.58
Div2,m,1971,49,0.00840,0.00837,0.5,87526,732,87160,2080154,23.77
Div2,m,1971,50,0.00953,0.00948,0.5,86794,823,86382,1992994,22.96
Div2,m,1971,51,0.00993,0.00988,0.5,85970,849,85546,1906612,22.18
Div2,m,1971,52,0.01066,0.01061,0.5,85121,903,84669,1821067,21.39
Div2,m,1971,53,0.01284,0.01276,0.5,84218,1075,83681,1736397,20.62
Div2,m,1971,54,0.01378,0.01368,0.5,83143,1138,82574,1652717,19.88
Div2,m,1971,55,0.01545,0.01533,0.5,82006,1257,81377,1570142,19.15
Div2,m,1971,56,0.01652,0.01638,0.5,80748,1323,80087,1488765,18.44
Div2,m,1971,57,0.01781,0.01766,0.5,79426,1402,78724,1408678,17.74
Div2,m,1971,58,0.01971,0.01952,0.5,78023,1523,77262,1329954,17.05
Div2,m,1971,59,0.02174,0.02150,0.5,76500,1645,75678,1252692,16.38
Div2,m,1971,60,0.02362,0.02335,0.5,74855,1748,73981,1177014,15.72
Div2,m,1971,61,0.02470,0.02440,0.5,73108,1784,72216,1103033,15.09
Div2,m,1971,62,0.02714,0.02677,0.5,71324,1910,70369,1030817,14.45
Div2,m,1971,63,0.03119,0.03071,0.5,69414,2132,68349,960448,13.84
Div2,m,1971,64,0.03368,0.03313,0.5,67283,2229,66168,892099,13.26
Div2,m,1971,65,0.03741,0.03672,0.5,65054,2389,63859,825931,12.70
Div2,m,1971,66,0.03853,0.03780,0.5,62665,2369,61481,762072,12.16
Div2,m,1971,67,0.04157,0.04072,0.5,60296,2455,59068,700591,11.62
Div2,m,1971,68,0.04576,0.04473,0.5,57841,2587,56547,641523,11.09
Div2,m,1971,69,0.04842,0.04728,0.5,55253,2612,53947,584976,10.59
Div2,m,1971,70,0.05572,0.05421,0.5,52641,2854,51214,531028,10.09
Div2,m,1971,71,0.05617,0.05464,0.5,49788,2720,48428,479814,9.64
Div2,m,1971,72,0.05998,0.05824,0.5,47067,2741,45697,431386,9.17
Div2,m,1971,73,0.06617,0.06406,0.5,44326,2839,42907,385689,8.70
Div2,m,1971,74,0.07066,0.06825,0.5,41487,2832,40071,342783,8.26
Div2,m,1971,75,0.08210,0.07886,0.5,38655,3049,37131,302712,7.83
Div2,m,1971,76,0.08488,0.08143,0.5,35607,2899,34157,265581,7.46
Div2,m,1971,77,0.08832,0.08459,0.5,32707,2767,31324,231423,7.08
Div2,m,1971,78,0.10034,0.09555,0.5,29941,2861,28511,200099,6.68
Div2,m,1971,79,0.10840,0.10283,0.5,27080,2785,25688,171589,6.34
Div2,m,1971,80,0.11687,0.11042,0.5,24295,2683,22954,145901,6.01
Div2,m,1971,81,0.12102,0.11412,0.5,21613,2466,20380,122947,5.69
Div2,m,1971,82,0.13400,0.12558,0.5,19147,2405,17944,102567,5.36
Div2,m,1971,83,0.14483,0.13505,0.5,16742,2261,15612,84623,5.05
Div2,m,1971,84,0.15452,0.14344,0.5,14481,2077,13442,69011,4.77
Div2,m,1971,85,0.17646,0.16215,0.5,12404,2011,11398,55569,4.48
Div2,m,1971,86,0.18626,0.17040,0.5,10393,1771,9507,44170,4.25
Div2,m,1971,87,0.20480,0.18578,0.5,8622,1602,7821,34663,4.02
Div2,m,1971,88,0.21627,0.19517,0.5,7020,1370,6335,26842,3.82
Div2,m,1971,89,0.22287,0.20052,0.5,5650,1133,5083,20507,3.63
Div2,m,1971,90,0.24371,0.21724,0.5,4517,981,4026,15424,3.41
Div2,m,1971,91,0.26464,0.23371,0.5,3536,826,3123,11398,3.22
Div2,m,1971,92,0.29278,0.25539,0.5,2709,692,2363,8275,3.05
Div2,m,1971,93,0.29394,0.25627,0.5,2017,517,1759,5912,2.93
Div2,m,1971,94,0.30907,0.26770,0.5,1500,402,1300,4153,2.77
Div2,m,1971,95,0.34439,0.29380,0.5,1099,323,937,2853,2.60
Div2,m,1971,96,0.36581,0.30925,0.5,776,240,656,1916,2.47
Div2,m,1971,97,0.38777,0.32480,0.5,536,174,449,1260,2.35
Div2,m,1971,98,0.41020,0.34039,0.5,362,123,300,811,2.24
Div2,m,1971,99,0.43301,0.35595,0.5,239,85,196,511,2.14
Div2,m,1971,100,0.45611,0.37141,0.5,154,57,125,315,2.05
Div2,m,1971,101,0.47939,0.38670,0.5,97,37,78,189,1.96
Div2,m,1971,102,0.50277,0.40177,0.5,59,24,47,111,1.88
Div2,m,1971,103,0.52613,0.41655,0.5,35,15,28,64,1.81
Div2,m,1971,104,0.54939,0.43099,0.5,21,9,16,36,1.74
Div2,m,1971,105,0.57242,0.44505,0.5,12,5,9,20,1.68
Div2,m,1971,106,0.59515,0.45866,0.5,7,3,5,11,1.62
Div2,m,1971,107,0.61748,0.47181,0.5,4,2,3,6,1.57
Div2,m,1971,108,0.63932,0.48446,0.5,2,1,1,3,1.53
Div2,m,1971,109,0.66060,0.49658,0.5,1,0,1,1,1.49
Div2,m,1971,110+,0.68125,1.00000,1.47,0,0,1,1,1.47
Div2,m,1972,0,0.01909,0.01877,0.1,100000,1877,98304,6748553,67.49
Div2,m,1972,1,0.00108,0.00107,0.5,98123,105,98070,6650249,67.77
Div2,m,1972,2,0.00074,0.00074,0.5,98018,73,97981,6552179,66.85
Div2,m,1972,3,0.00071,0.00071,0.5,97945,69,97910,6454198,65.90
Div2,m,1972,4,0.00052,0.00052,0.5,97876,51,97850,6356287,64.94
Div2,m,1972,5,0.00046,0.00046,0.5,97825,45,97802,6258437,63.98
Div2,m,1972,6,0.00050,0.00050,0.5,97780,49,97755,6160635,63.01
Div2,m,1972,7,0.00047,0.00047,0.5,97731,46,97708,6062880,62.04
Div2,m,1972,8,0.00036,0.00036,0.5,97684,35,97667,5965172,61.07
Div2,m,1972,9,0.00029,0.00029,0.5,97649,29,97635,5867506,60.09
Div2,m,1972,10,0.00030,0.00030,0.5,97621,30,97606,5769871,59.11
Div2,m,1972,11,0.00034,0.00034,0.5,97591,33,97575,5672265,58.12
Div2,m,1972,12,0.00034,0.00034,0.5,97558,33,97541,5574690,57.14
Div2,m,1972,13,0.00043,0.00043,0.5,97525,42,97504,5477149,56.16
Div2,m,1972,14,0.00063,0.00063,0.5,97483,62,97452,5379646,55.19
Div2,m,1972,15,0.00069,0.00069,0.5,97421,68,97387,5282194,54.22
Div2,m,1972,16,0.00101,0.00101,0.5,97353,98,97304,5184807,53.26
Div2,m,1972,17,0.00147,0.00147,0.5,97255,143,97184,5087502,52.31
Div2,m,1972,18,0.00183,0.00183,0.5,97112,178,97023,4990318,51.39
Div2,m,1972,19,0.00174,0.00173,0.5,96935,168,96851,4893295,50.48
Div2,m,1972,20,0.00213,0.00213,0.5,96766,206,96664,4796444,49.57
Div2,m,1972,21,0.00244,0.00244,0.5,96561,235,96443,4699781,48.67
Div2,m,1972,22,0.00201,0.00201,0.5,96325,194,96228,4603338,47.79
Div2,m,1972,23,0.00223,0.00223,0.5,96132,214,96025,4507109,46.88
Div2,m,1972,24,0.00215,0.00215,0.5,95918,206,95814,4411085,45.99
Div2,m,1972,25,0.00213,0.00212,0.5,95711,203,95610,4315271,45.09
Div2,m,1972,26,0.00183,0.00183,0.5,95508,175,95421,4219661,44.18
Div2,m,1972,27,0.00202,0.00202,0.5,95333,192,95237,4124240,43.26
Div2,m,1972,28,0.00192,0.00192,0.5,95141,183,95050,4029003,42.35
Div2,m,1972,29,0.00205,0.00204,0.5,94958,194,94861,3933954,41.43
Div2,m,1972,30,0.00190,0.00190,0.5,94764,180,94674,3839093,40.51
Div2,m,1972,31,0.00210,0.00210,0.5,94584,199,94485,3744419,39.59
Div2,m,1972,32,0.00211,0.00211,0.5,94385,199,94286,3649934,38.67
Div2,m,1972,33,0.00270,0.00269,0.5,94187,254,94060,3555648,37.75
Div2,m,1972,34,0.00247,0.00247,0.5,93933,232,93817,3461588,36.85
Div2,m,1972,35,0.00272,0.00272,0.5,93701,255,93574,3367771,35.94
Div2,m,1972,36,0.00303,0.00303,0.5,93447,283,93305,3274196,35.04
Div2,m,1972,37,0.00306,0.00305,0.5,93164,284,93022,3180891,34.14
Div2,m,1972,38,0.00318,0.00317,0.5,92880,295,92732,3087870,33.25
Div2,m,1972,39,0.00331,0.00331,0.5,92585,306,92432,2995137,32.35
Div2,m,1972,40,0.00389,0.00389,0.5,92279,359,92099,2902706,31.46
Div2,m,1972,41,0.00443,0.00442,0.5,91920,406,91717,2810606,30.58
Div2,m,1972,42,0.00441,0.00440,0.5,91514,403,91313,2718889,29.71
Div2,m,1972,43,0.00488,0.00487,0.5,91111,443,90889,2627576,28.84
Div2,m,1972,44,0.00500,0.00499,0.5,90668,452,90442,2536687,27.98
Div2,m,1972,45,0.00633,0.00631,0.5,90216,570,89931,2446245,27.12
Div2,m,1972,46,0.00695,0.00692,0.5,89646,621,89336,2356314,26.28
Div2,m,1972,47,0.00730,0.00728,0.5,89025,648,88701,2266979,25.46
Div2,m,1972,48,0.00747,0.00745,0.5,88377,658,88048,2178278,24.65
Div2,m,1972,49,0.00870,0.00866,0.5,87719,760,87339,2090229,23.83
Div2,m,1972,50,0.00997,0.00992,0.5,86959,863,86528,2002890,23.03
Div2,m,1972,51,0.01034,0.01028,0.5,86097,885,85654,1916362,22.26
Div2,m,1972,52,0.01060,0.01054,0.5,85211,898,84762,1830708,21.48
Div2,m,1972,53,0.01187,0.01180,0.5,84313,994,83816,1745946,20.71
Div2,m,1972,54,0.01320,0.01311,0.5,83319,1093,82772,1662130,19.95
Div2,m,1972,55,0.01446,0.01436,0.5,82226,1181,81636,1579358,19.21
Div2,m,1972,56,0.01657,0.01644,0.5,81045,1332,80379,1497722,18.48
Div2,m,1972,57,0.01816,0.01799,0.5,79713,1434,78996,1417343,17.78
Div2,m,1972,58,0.01988,0.01968,0.5,78279,1541,77508,1338347,17.10
Div2,m,1972,59,0.02061,0.02040,0.5,76738,1566,75955,1260839,16.43
Div2,m,1972,60,0.02410,0.02381,0.5,75172,1790,74277,1184884,15.76
Div2,m,1972,61,0.02618,0.02584,0.5,73382,1897,72434,1110607,15.13
Div2,m,1972,62,0.02723,0.02686,0.5,71485,1920,70525,1038173,14.52
Div2,m,1972,63,0.03013,0.02968,0.5,69565,2065,68533,967648,13.91
Div2,m,1972,64,0.03137,0.03089,0.5,67500,2085,66458,899115,13.32
Div2,m,1972,65,0.03619,0.03555,0.5,65415,2325,64253,832658,12.73
Div2,m,1972,66,0.03778,0.03708,0.5,63090,2340,61920,768405,12.18
Div2,m,1972,67,0.04155,0.04070,0.5,60750,2473,59514,706485,11.63
Div2,m,1972,68,0.04437,0.04341,0.5,58278,2530,57013,646971,11.10
Div2,m,1972,69,0.04808,0.04695,0.5,55748,2617,54439,589958,10.58
Div2,m,1972,70,0.05213,0.05081,0.5,53130,2699,51781,535519,10.08
Div2,m,1972,71,0.05951,0.05779,0.5,50431,2915,48974,483739,9.59
Div2,m,1972,72,0.06257,0.06068,0.5,47516,2883,46075,434765,9.15
Div2,m,1972,73,0.06433,0.06232,0.5,44633,2782,43242,388690,8.71
Div2,m,1972,74,0.07267,0.07012,0.5,41852,2935,40384,345448,8.25
Div2,m,1972,75,0.08254,0.07927,0.5,38917,3085,37375,305063,7.84
Div2,m,1972,76,0.08560,0.08208,0.5,35832,2941,34361,267689,7.47
Div2,m,1972,77,0.09078,0.08683,0.5,32891,2856,31463,233327,7.09
Div2,m,1972,78,0.10247,0.09748,0.5,30035,2928,28571,201865,6.72
Div2,m,1972,79,0.10964,0.10394,0.5,27107,2818,25698,173294,6.39
Div2,m,1972,80,0.11478,0.10855,0.5,24289,2637,22971,147596,6.08
Div2,m,1972,81,0.11822,0.11162,0.5,21653,2417,20444,124624,5.76
Div2,m,1972,82,0.13352,0.12516,0.5,19236,2408,18032,104180,5.42
Div2,m,1972,83,0.14613,0.13618,0.5,16828,2292,15682,86148,5.12
Div2,m,1972,84,0.15581,0.14455,0.5,14537,2101,13486,70466,4.85
Div2,m,1972,85,0.16239,0.15019,0.5,12435,1868,11501,56980,4.58
Div2,m,1972,86,0.18234,0.16711,0.5,10568,1766,9685,45478,4.30
Div2,m,1972,87,0.19419,0.17701,0.5,8802,1558,8023,35793,4.07
Div2,m,1972,88,0.20767,0.18814,0.5,7244,1363,6562,27771,3.83
Div2,m,1972,89,0.23266,0.20842,0.5,5881,1226,5268,21208,3.61
Div2,m,1972,90,0.24136,0.21537,0.5,4655,1003,4154,15940,3.42
Div2,m,1972,91,0.26769,0.23609,0.5,3653,862,3221,11786,3.23
Div2,m,1972,92,0.28672,0.25077,0.5,2790,700,2440,8565,3.07
Div2,m,1972,93,0.29085,0.25392,0.5,2091,531,1825,6124,2.93
Div2,m,1972,94,0.32495,0.27954,0.5,1560,436,1342,4299,2.76
Div2,m,1972,95,0.33904,0.28990,0.5,1124,326,961,2957,2.63
Div2,m,1972,96,0.36022,0.30524,0.5,798,244,676,1997,2.50
Div2,m,1972,97,0.38196,0.32071,0.5,554,178,465,1320,2.38
Div2,m,1972,98,0.40419,0.33624,0.5,377,127,313,855,2.27
Div2,m,1972,99,0.42681,0.35175,0.5,250,88,206,542,2.17
Div2,m,1972,100,0.44974,0.36718,0.5,162,59,132,336,2.07
Div2,m,1972,101,0.47289,0.38246,0.5,103,39,83,203,1.98
Div2,m,1972,102,0.49616,0.39754,0.5,63,25,51,120,1.90
Div2,m,1972,103,0.51945,0.41235,0.5,38,16,30,70,1.83
Div2,m,1972,104,0.54265,0.42684,0.5,22,10,18,39,1.76
Div2,m,1972,105,0.56566,0.44095,0.5,13,6,10,22,1.70
Div2,m,1972,106,0.58840,0.45464,0.5,7,3,6,12,1.64
Div2,m,1972,107,0.61076,0.46788,0.5,4,2,3,6,1.59
Div2,m,1972,108,0.63267,0.48063,0.5,2,1,2,3,1.54
Div2,m,1972,109,0.65405,0.49287,0.5,1,1,1,2,1.51
Div2,m,1972,110+,0.67482,1.00000,1.48,1,1,1,1,1.48
Div2,m,1973,0,0.01904,0.01872,0.1,100000,1872,98308,6778627,67.79
Div2,m,1973,1,0.00112,0.00112,0.5,98128,110,98073,6680319,68.08
Div2,m,1973,2,0.00082,0.00082,0.5,98018,80,97978,6582246,67.15
Div2,m,1973,3,0.00067,0.00067,0.5,97938,66,97905,6484268,66.21
Div2,m,1973,4,0.00057,0.00057,0.5,97872,56,97844,6386363,65.25
Div2,m,1973,5,0.00052,0.00052,0.5,97816,51,97791,6288519,64.29
Div2,m,1973,6,0.00043,0.00043,0.5,97765,42,97744,6190728,63.32
Div2,m,1973,7,0.00045,0.00045,0.5,97723,44,97701,6092984,62.35
Div2,m,1973,8,0.00037,0.00037,0.5,97679,36,97661,5995283,61.38
Div2,m,1973,9,0.00036,0.00036,0.5,97643,35,97625,5897622,60.40
Div2,m,1973,10,0.00036,0.00036,0.5,97608,35,97590,5799997,59.42
Div2,m,1973,11,0.00032,0.00032,0.5,97573,31,97557,5702407,58.44
Div2,m,1973,12,0.00043,0.00043,0.5,97542,42,97521,5604849,57.46
Div2,m,1973,13,0.00047,0.00047,0.5,97500,46,97477,5507328,56.49
Div2,m,1973,14,0.00062,0.00062,0.5,97454,61,97424,5409852,55.51
Div2,m,1973,15,0.00081,0.00081,0.5,97393,79,97354,5312428,54.55
Div2,m,1973,16,0.00112,0.00111,0.5,97315,108,97260,5215074,53.59
Div2,m,1973,17,0.00144,0.00144,0.5,97206,140,97136,5117814,52.65
Div2,m,1973,18,0.00180,0.00180,0.5,97067,175,96979,5020677,51.72
Div2,m,1973,19,0.00181,0.00181,0.5,96892,175,96804,4923698,50.82
Div2,m,1973,20,0.00195,0.00195,0.5,96717,188,96622,4826894,49.91
Div2,m,1973,21,0.00226,0.00226,0.5,96528,218,96419,4730271,49.00
Div2,m,1973,22,0.00225,0.00224,0.5,96310,216,96202,4633852,48.11
Div2,m,1973,23,0.00203,0.00202,0.5,96094,194,95997,4537650,47.22
Div2,m,1973,24,0.00209,0.00208,0.5,95900,200,95800,4441653,46.32
Div2,m,1973,25,0.00208,0.00207,0.5,95700,198,95600,4345853,45.41
Div2,m,1973,26,0.00195,0.00195,0.5,95501,186,95408,4250253,44.50
Div2,m,1973,27,0.00183,0.00183,0.5,95315,174,95228,4154845,43.59
Div2,m,1973,28,0.00200,0.00199,0.5,95141,190,95046,4059617,42.67
Div2,m,1973,29,0.00195,0.00195,0.5,94951,185,94859,3964570,41.75
Div2,m,1973,30,0.00212,0.00211,0.5,94766,200,94666,3869712,40.83
Div2,m,1973,31,0.00183,0.00183,0.5,94566,173,94479,3775046,39.92
Div2,m,1973,32,0.00216,0.00216,0.5,94393,204,94291,3680567,38.99
Div2,m,1973,33,0.00222,0.00222,0.5,94189,209,94084,3586276,38.08
Div2,m,1973,34,0.00247,0.00247,0.5,93980,232,93864,3492192,37.16
Div2,m,1973,35,0.00264,0.00264,0.5,93748,248,93624,3398328,36.25
Div2,m,1973,36,0.00273,0.00273,0.5,93500,255,93373,3304703,35.34
Div2,m,1973,37,0.00265,0.00265,0.5,93245,247,93122,3211330,34.44
Div2,m,1973,38,0.00335,0.00334,0.5,92999,311,92843,3118208,33.53
Div2,m,1973,39,0.00342,0.00341,0.5,92688,316,92530,3025365,32.64
Div2,m,1973,40,0.00377,0.00376,0.5,92371,347,92198,2932836,31.75
Div2,m,1973,41,0.00388,0.00387,0.5,92024,356,91846,2840638,30.87
Div2,m,1973,42,0.00430,0.00429,0.5,91668,393,91471,2748792,29.99
Div2,m,1973,43,0.00451,0.00450,0.5,91275,411,91069,2657321,29.11
Div2,m,1973,44,0.00505,0.00504,0.5,90864,458,90635,2566251,28.24
Div2,m,1973,45,0.00594,0.00592,0.5,90406,535,90138,2475616,27.38
Div2,m,1973,46,0.00658,0.00656,0.5,89871,590,89576,2385478,26.54
Div2,m,1973,47,0.00735,0.00732,0.5,89281,654,88954,2295903,25.72
Div2,m,1973,48,0.00748,0.00745,0.5,88627,660,88297,2206948,24.90
Div2,m,1973,49,0.00864,0.00861,0.5,87967,757,87588,2118651,24.08
Div2,m,1973,50,0.00904,0.00900,0.5,87210,785,86818,2031063,23.29
Div2,m,1973,51,0.00963,0.00958,0.5,86425,828,86011,1944245,22.50
Div2,m,1973,52,0.01116,0.01110,0.5,85597,950,85122,1858234,21.71
Div2,m,1973,53,0.01147,0.01140,0.5,84647,965,84165,1773112,20.95
Div2,m,1973,54,0.01246,0.01238,0.5,83682,1036,83164,1688947,20.18
Div2,m,1973,55,0.01399,0.01389,0.5,82646,1148,82072,1605783,19.43
Div2,m,1973,56,0.01574,0.01562,0.5,81498,1273,80861,1523712,18.70
Div2,m,1973,57,0.01664,0.01650,0.5,80225,1324,79563,1442850,17.99
Div2,m,1973,58,0.01866,0.01848,0.5,78901,1458,78172,1363288,17.28
Div2,m,1973,59,0.02070,0.02049,0.5,77442,1587,76649,1285116,16.59
Div2,m,1973,60,0.02278,0.02252,0.5,75855,1709,75001,1208467,15.93
Div2,m,1973,61,0.02468,0.02438,0.5,74147,1807,73243,1133466,15.29
Div2,m,1973,62,0.02762,0.02725,0.5,72339,1971,71354,1060223,14.66
Div2,m,1973,63,0.02912,0.02870,0.5,70368,2020,69359,988869,14.05
Div2,m,1973,64,0.03161,0.03112,0.5,68349,2127,67285,919510,13.45
Div2,m,1973,65,0.03517,0.03456,0.5,66222,2289,65077,852225,12.87
Div2,m,1973,66,0.03680,0.03614,0.5,63933,2310,62778,787148,12.31
Div2,m,1973,67,0.04160,0.04075,0.5,61623,2511,60367,724370,11.75
Div2,m,1973,68,0.04300,0.04210,0.5,59111,2488,57867,664003,11.23
Div2,m,1973,69,0.04723,0.04614,0.5,56623,2613,55317,606136,10.70
Div2,m,1973,70,0.05276,0.05140,0.5,54010,2776,52622,550820,10.20
Div2,m,1973,71,0.05554,0.05404,0.5,51234,2769,49850,498197,9.72
Div2,m,1973,72,0.06500,0.06295,0.5,48465,3051,46940,448348,9.25
Div2,m,1973,73,0.06432,0.06232,0.5,45414,2830,43999,401408,8.84
Div2,m,1973,74,0.06915,0.06684,0.5,42584,2846,41161,357409,8.39
Div2,m,1973,75,0.07661,0.07378,0.5,39738,2932,38272,316248,7.96
Div2,m,1973,76,0.08189,0.07867,0.5,36806,2896,35358,277976,7.55
Div2,m,1973,77,0.09001,0.08613,0.5,33910,2921,32450,242618,7.15
Div2,m,1973,78,0.09720,0.09270,0.5,30990,2873,29553,210168,6.78
Div2,m,1973,79,0.10557,0.10028,0.5,28117,2819,26707,180615,6.42
Div2,m,1973,80,0.11551,0.10921,0.5,25298,2763,23916,153907,6.08
Div2,m,1973,81,0.11805,0.11147,0.5,22535,2512,21279,129991,5.77
Div2,m,1973,82,0.13466,0.12616,0.5,20023,2526,18760,108712,5.43
Div2,m,1973,83,0.14240,0.13293,0.5,17497,2326,16334,89952,5.14
Div2,m,1973,84,0.15753,0.14603,0.5,15171,2215,14063,73619,4.85
Div2,m,1973,85,0.17174,0.15816,0.5,12956,2049,11931,59555,4.60
Div2,m,1973,86,0.17995,0.16510,0.5,10906,1801,10006,47624,4.37
Div2,m,1973,87,0.18798,0.17183,0.5,9106,1565,8324,37618,4.13
Div2,m,1973,88,0.20736,0.18788,0.5,7541,1417,6833,29295,3.88
Div2,m,1973,89,0.22241,0.20015,0.5,6124,1226,5511,22462,3.67
Div2,m,1973,90,0.25070,0.22277,0.5,4899,1091,4353,16950,3.46
Div2,m,1973,91,0.25292,0.22453,0.5,3807,855,3380,12598,3.31
Div2,m,1973,92,0.25846,0.22888,0.5,2952,676,2615,9218,3.12
Div2,m,1973,93,0.32024,0.27604,0.5,2277,628,1962,6603,2.90
Div2,m,1973,94,0.31206,0.26994,0.5,1648,445,1426,4641,2.82
Div2,m,1973,95,0.33375,0.28602,0.5,1203,344,1031,3215,2.67
Div2,m,1973,96,0.35431,0.30099,0.5,859,259,730,2184,2.54
Div2,m,1973,97,0.37542,0.31609,0.5,601,190,506,1454,2.42
Div2,m,1973,98,0.39702,0.33126,0.5,411,136,343,948,2.31
Div2,m,1973,99,0.41902,0.34644,0.5,275,95,227,606,2.20
Div2,m,1973,100,0.44135,0.36157,0.5,180,65,147,378,2.11
Div2,m,1973,101,0.46393,0.37658,0.5,115,43,93,231,2.02
Div2,m,1973,102,0.48665,0.39141,0.5,71,28,57,138,1.94
Div2,m,1973,103,0.50942,0.40601,0.5,43,18,35,81,1.86
Div2,m,1973,104,0.53216,0.42032,0.5,26,11,20,46,1.79
Div2,m,1973,105,0.55476,0.43430,0.5,15,7,12,26,1.73
Div2,m,1973,106,0.57714,0.44789,0.5,8,4,7,14,1.67
Div2,m,1973,107,0.59921,0.46107,0.5,5,2,4,8,1.62
Div2,m,1973,108,0.62088,0.47380,0.5,3,1,2,4,1.57
Div2,m,1973,109,0.64208,0.48604,0.5,1,1,1,2,1.53
Div2,m,1973,110+,0.66274,1.00000,1.51,1,1,1,1,1.51
Div2,m,1974,0,0.01854,0.01824,0.09,100000,1824,98349,6831663,68.32
Div2,m,1974,1,0.00102,0.00102,0.5,98176,101,98126,6733314,68.58
Div2,m,1974,2,0.00067,0.00067,0.5,98076,66,98043,6635187,67.65
Div2,m,1974,3,0.00063,0.00063,0.5,98010,62,97979,6537144,66.70
Div2,m,1974,4,0.00059,0.00059,0.5,97948,57,97920,6439165,65.74
Div2,m,1974,5,0.00044,0.00044,0.5,97891,43,97869,6341246,64.78
Div2,m,1974,6,0.00040,0.00040,0.5,97848,39,97828,6243376,63.81
Div2,m,1974,7,0.00039,0.00039,0.5,97808,39,97789,6145548,62.83
Div2,m,1974,8,0.00032,0.00032,0.5,97770,32,97754,6047760,61.86
Div2,m,1974,9,0.00034,0.00034,0.5,97738,33,97722,5950006,60.88
Div2,m,1974,10,0.00033,0.00033,0.5,97705,32,97689,5852284,59.90
Div2,m,1974,11,0.00028,0.00028,0.5,97673,28,97659,5754595,58.92
Div2,m,1974,12,0.00036,0.00036,0.5,97645,35,97628,5656936,57.93
Div2,m,1974,13,0.00045,0.00045,0.5,97610,44,97588,5559308,56.95
Div2,m,1974,14,0.00053,0.00053,0.5,97566,51,97540,5461720,55.98
Div2,m,1974,15,0.00069,0.00069,0.5,97514,67,97480,5364180,55.01
Div2,m,1974,16,0.00104,0.00104,0.5,97447,101,97396,5266700,54.05
Div2,m,1974,17,0.00138,0.00138,0.5,97345,134,97278,5169304,53.10
Div2,m,1974,18,0.00168,0.00168,0.5,97211,163,97129,5072026,52.18
