PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
USA,f,1972,105-109,0.56395,0.95258,1.52,91,87,154,160,1.76
USA,f,1972,110+,0.66790,1.00000,1.5,4,4,6,6,1.50
USA,f,1973,0,0.01557,0.01535,0.1,100000,1535,98613,7532763,75.33
USA,f,1973,1-4,0.00070,0.00280,1.62,98465,275,393205,7434150,75.50
USA,f,1973,5-9,0.00034,0.00172,2.3,98190,168,490494,7040945,71.71
USA,f,1973,10-14,0.00029,0.00145,2.68,98021,142,489777,6550451,66.83
USA,f,1973,15-19,0.00061,0.00305,2.73,97879,298,488720,6060673,61.92
USA,f,1973,20-24,0.00072,0.00358,2.47,97581,349,487024,5571953,57.10
USA,f,1973,25-29,0.00080,0.00401,2.6,97232,390,485228,5084929,52.30
USA,f,1973,30-34,0.00110,0.00551,2.62,96842,533,482944,4599701,47.50
USA,f,1973,35-39,0.00170,0.00845,2.67,96309,814,479650,4116757,42.75
USA,f,1973,40-44,0.00261,0.01296,2.66,95495,1237,474580,3637108,38.09
USA,f,1973,45-49,0.00404,0.02001,2.66,94258,1886,466877,3162528,33.55
USA,f,1973,50-54,0.00584,0.02878,2.63,92372,2659,455569,2695651,29.18
USA,f,1973,55-59,0.00866,0.04245,2.64,89714,3808,439594,2240082,24.97
USA,f,1973,60-64,0.01286,0.06242,2.63,85906,5362,416808,1800488,20.96
USA,f,1973,65-69,0.01919,0.09175,2.61,80544,7390,385082,1383680,17.18
USA,f,1973,70-74,0.03098,0.14428,2.62,73154,10555,340701,998598,13.65
USA,f,1973,75-79,0.05073,0.22614,2.6,62600,14156,279059,657898,10.51
USA,f,1973,80-84,0.08453,0.34988,2.54,48443,16949,200503,378839,7.82
USA,f,1973,85-89,0.13953,0.51277,2.42,31494,16149,115743,178336,5.66
USA,f,1973,90-94,0.21712,0.67767,2.23,15345,10399,47894,62593,4.08
USA,f,1973,95-99,0.31797,0.81421,2,4946,4027,12666,14700,2.97
USA,f,1973,100-104,0.44177,0.90650,1.75,919,833,1886,2034,2.21
USA,f,1973,105-109,0.57378,0.95525,1.51,86,82,143,149,1.73
USA,f,1973,110+,0.67906,1.00000,1.47,4,4,6,6,1.47
USA,f,1974,0,0.01507,0.01487,0.1,100000,1487,98655,7586298,75.86
USA,f,1974,1-4,0.00066,0.00263,1.62,98513,259,393438,7487643,76.01
USA,f,1974,5-9,0.00030,0.00150,2.31,98254,147,490876,7094205,72.20
USA,f,1974,10-14,0.00028,0.00139,2.68,98107,137,490219,6603328,67.31
USA,f,1974,15-19,0.00056,0.00279,2.75,97971,273,489237,6113109,62.40
USA,f,1974,20-24,0.00067,0.00335,2.52,97697,327,487674,5623872,57.56
USA,f,1974,25-29,0.00078,0.00387,2.59,97370,377,485940,5136198,52.75
USA,f,1974,30-34,0.00103,0.00515,2.67,96993,500,483799,4650258,47.94
USA,f,1974,35-39,0.00156,0.00776,2.66,96493,749,480716,4166460,43.18
USA,f,1974,40-44,0.00251,0.01246,2.68,95744,1193,475957,3685744,38.50
USA,f,1974,45-49,0.00382,0.01893,2.67,94551,1790,468586,3209786,33.95
USA,f,1974,50-54,0.00563,0.02779,2.63,92761,2578,457694,2741200,29.55
USA,f,1974,55-59,0.00826,0.04051,2.64,90183,3654,442301,2283506,25.32
USA,f,1974,60-64,0.01259,0.06111,2.63,86529,5288,420118,1841205,21.28
USA,f,1974,65-69,0.01855,0.08884,2.63,81241,7217,389096,1421087,17.49
USA,f,1974,70-74,0.02992,0.13977,2.65,74024,10346,345769,1031991,13.94
USA,f,1974,75-79,0.04790,0.21495,2.61,63678,13688,285736,686221,10.78
USA,f,1974,80-84,0.08143,0.33963,2.56,49990,16978,208489,400485,8.01
USA,f,1974,85-89,0.13463,0.49970,2.42,33012,16496,122530,191997,5.82
USA,f,1974,90-94,0.20860,0.66326,2.26,16516,10954,52513,69467,4.21
USA,f,1974,95-99,0.30875,0.80453,2.02,5562,4474,14492,16954,3.05
USA,f,1974,100-104,0.43111,0.90076,1.77,1087,979,2271,2462,2.26
USA,f,1974,105-109,0.56292,0.95244,1.53,108,103,183,190,1.76
USA,f,1974,110+,0.66879,1.00000,1.5,5,5,8,8,1.50
USA,f,1975,0,0.01448,0.01430,0.09,100000,1430,98704,7645445,76.45
USA,f,1975,1-4,0.00063,0.00253,1.64,98570,250,393691,7546741,76.56
USA,f,1975,5-9,0.00029,0.00143,2.31,98321,140,491226,7153050,72.75
USA,f,1975,10-14,0.00025,0.00127,2.67,98180,124,490613,6661823,67.85
USA,f,1975,15-19,0.00054,0.00269,2.72,98056,264,489679,6171211,62.94
USA,f,1975,20-24,0.00066,0.00331,2.52,97792,324,488157,5681531,58.10
USA,f,1975,25-29,0.00073,0.00365,2.59,97468,355,486486,5193374,53.28
USA,f,1975,30-34,0.00097,0.00483,2.59,97113,469,484435,4706888,48.47
USA,f,1975,35-39,0.00147,0.00732,2.69,96644,708,481579,4222453,43.69
USA,f,1975,40-44,0.00237,0.01177,2.66,95936,1129,477036,3740874,38.99
USA,f,1975,45-49,0.00366,0.01812,2.67,94806,1718,470034,3263838,34.43
USA,f,1975,50-54,0.00543,0.02681,2.65,93088,2496,459566,2793804,30.01
USA,f,1975,55-59,0.00811,0.03979,2.64,90593,3605,444471,2334238,25.77
USA,f,1975,60-64,0.01204,0.05856,2.64,86988,5094,422923,1889766,21.72
USA,f,1975,65-69,0.01780,0.08538,2.64,81894,6992,392936,1466843,17.91
USA,f,1975,70-74,0.02831,0.13270,2.65,74902,9939,351119,1073907,14.34
USA,f,1975,75-79,0.04600,0.20728,2.62,64963,13465,292729,722787,11.13
USA,f,1975,80-84,0.07681,0.32327,2.55,51497,16648,216745,430059,8.35
USA,f,1975,85-89,0.12502,0.47323,2.43,34850,16492,131914,213313,6.12
USA,f,1975,90-94,0.19576,0.63796,2.27,18358,11712,59825,81399,4.43
USA,f,1975,95-99,0.28716,0.77950,2.07,6646,5181,18041,21574,3.25
USA,f,1975,100-104,0.40280,0.88348,1.82,1465,1295,3214,3533,2.41
USA,f,1975,105-109,0.53053,0.94278,1.58,171,161,303,319,1.87
USA,f,1975,110+,0.63510,1.00000,1.57,10,10,15,15,1.57
USA,f,1976,0,0.01387,0.01370,0.09,100000,1370,98756,7667261,76.67
USA,f,1976,1-4,0.00060,0.00241,1.6,98630,237,393952,7568505,76.74
USA,f,1976,5-9,0.00028,0.00139,2.29,98393,137,491594,7174552,72.92
USA,f,1976,10-14,0.00025,0.00122,2.72,98256,120,491005,6682959,68.02
USA,f,1976,15-19,0.00053,0.00263,2.75,98136,258,490097,6191953,63.10
USA,f,1976,20-24,0.00063,0.00316,2.5,97877,309,488613,5701856,58.26
USA,f,1976,25-29,0.00072,0.00358,2.59,97568,349,486998,5213243,53.43
USA,f,1976,30-34,0.00092,0.00458,2.67,97219,445,485056,4726245,48.61
USA,f,1976,35-39,0.00139,0.00695,2.69,96774,672,482313,4241190,43.83
USA,f,1976,40-44,0.00226,0.01123,2.68,96101,1079,477999,3758876,39.11
USA,f,1976,45-49,0.00355,0.01759,2.67,95022,1672,471219,3280877,34.53
USA,f,1976,50-54,0.00536,0.02646,2.63,93351,2470,460886,2809658,30.10
USA,f,1976,55-59,0.00799,0.03922,2.65,90880,3564,446014,2348772,25.84
USA,f,1976,60-64,0.01197,0.05820,2.63,87316,5082,424560,1902758,21.79
USA,f,1976,65-69,0.01755,0.08427,2.64,82234,6930,394791,1478198,17.98
USA,f,1976,70-74,0.02731,0.12820,2.61,75304,9654,353444,1083407,14.39
USA,f,1976,75-79,0.04565,0.20572,2.6,65650,13505,295819,729962,11.12
USA,f,1976,80-84,0.07607,0.32089,2.56,52145,16733,219967,434143,8.33
USA,f,1976,85-89,0.12629,0.47695,2.43,35412,16890,133734,214176,6.05
USA,f,1976,90-94,0.20003,0.64698,2.27,18522,11984,59908,80442,4.34
USA,f,1976,95-99,0.29801,0.79285,2.05,6539,5184,17396,20534,3.14
USA,f,1976,100-104,0.42040,0.89485,1.79,1354,1212,2883,3138,2.32
USA,f,1976,105-109,0.55379,0.95006,1.54,142,135,244,255,1.79
USA,f,1976,110+,0.66159,1.00000,1.51,7,7,11,11,1.51
USA,f,1977,0,0.01294,0.01279,0.09,100000,1279,98835,7706814,77.07
USA,f,1977,1-4,0.00059,0.00236,1.62,98721,233,394328,7607979,77.07
USA,f,1977,5-9,0.00027,0.00133,2.36,98488,131,492093,7213650,73.24
USA,f,1977,10-14,0.00025,0.00125,2.65,98357,123,491495,6721557,68.34
USA,f,1977,15-19,0.00055,0.00277,2.7,98234,272,490545,6230062,63.42
USA,f,1977,20-24,0.00064,0.00320,2.5,97962,313,489029,5739517,58.59
USA,f,1977,25-29,0.00069,0.00345,2.59,97649,337,487434,5250488,53.77
USA,f,1977,30-34,0.00090,0.00448,2.64,97313,436,485534,4763054,48.95
USA,f,1977,35-39,0.00135,0.00674,2.66,96877,653,482855,4277520,44.15
USA,f,1977,40-44,0.00221,0.01100,2.68,96224,1059,478666,3794665,39.44
USA,f,1977,45-49,0.00344,0.01704,2.67,95165,1622,472039,3315999,34.84
USA,f,1977,50-54,0.00526,0.02595,2.63,93543,2428,461965,2843960,30.40
USA,f,1977,55-59,0.00781,0.03835,2.64,91115,3495,447326,2381994,26.14
USA,f,1977,60-64,0.01170,0.05693,2.64,87620,4989,426309,1934668,22.08
USA,f,1977,65-69,0.01728,0.08299,2.64,82632,6858,396959,1508360,18.25
USA,f,1977,70-74,0.02672,0.12565,2.63,75774,9521,356277,1111400,14.67
USA,f,1977,75-79,0.04375,0.19808,2.61,66253,13123,299936,755123,11.40
USA,f,1977,80-84,0.07317,0.31066,2.57,53130,16505,225563,455187,8.57
USA,f,1977,85-89,0.12004,0.45972,2.45,36625,16837,140258,229624,6.27
USA,f,1977,90-94,0.19064,0.62783,2.28,19787,12423,65167,89366,4.52
USA,f,1977,95-99,0.28275,0.77444,2.08,7364,5703,20170,24198,3.29
USA,f,1977,100-104,0.40008,0.88198,1.83,1661,1465,3662,4028,2.42
USA,f,1977,105-109,0.53026,0.94287,1.58,196,185,349,366,1.87
USA,f,1977,110+,0.63696,1.00000,1.57,11,11,18,18,1.57
USA,f,1978,0,0.01246,0.01232,0.09,100000,1232,98877,7721072,77.21
USA,f,1978,1-4,0.00058,0.00232,1.58,98768,229,394518,7622195,77.17
USA,f,1978,5-9,0.00027,0.00137,2.31,98539,135,492334,7227677,73.35
USA,f,1978,10-14,0.00024,0.00120,2.67,98405,118,491748,6735344,68.45
USA,f,1978,15-19,0.00054,0.00271,2.69,98287,266,490820,6243596,63.52
USA,f,1978,20-24,0.00065,0.00325,2.51,98021,319,489310,5752776,58.69
USA,f,1978,25-29,0.00070,0.00350,2.57,97702,342,487678,5263465,53.87
USA,f,1978,30-34,0.00086,0.00431,2.65,97360,420,485812,4775787,49.05
USA,f,1978,35-39,0.00130,0.00647,2.66,96940,628,483234,4289975,44.25
USA,f,1978,40-44,0.00215,0.01068,2.69,96313,1029,479184,3806742,39.52
USA,f,1978,45-49,0.00339,0.01683,2.64,95283,1604,472625,3327558,34.92
USA,f,1978,50-54,0.00517,0.02556,2.65,93680,2394,462759,2854933,30.48
USA,f,1978,55-59,0.00769,0.03779,2.65,91285,3450,448328,2392174,26.21
USA,f,1978,60-64,0.01157,0.05629,2.64,87835,4945,427487,1943847,22.13
USA,f,1978,65-69,0.01712,0.08225,2.63,82891,6817,398273,1516359,18.29
USA,f,1978,70-74,0.02661,0.12517,2.63,76073,9522,357788,1118086,14.70
USA,f,1978,75-79,0.04314,0.19544,2.6,66551,13007,301498,760298,11.42
USA,f,1978,80-84,0.07274,0.30899,2.57,53545,16545,227455,458800,8.57
USA,f,1978,85-89,0.12005,0.45954,2.45,37000,17003,141628,231345,6.25
USA,f,1978,90-94,0.19208,0.63112,2.28,19997,12620,65705,89717,4.49
USA,f,1978,95-99,0.28574,0.77830,2.08,7377,5741,20092,24012,3.26
USA,f,1978,100-104,0.40516,0.88543,1.82,1635,1448,3574,3920,2.40
USA,f,1978,105-109,0.53717,0.94514,1.57,187,177,330,346,1.84
USA,f,1978,110+,0.64497,1.00000,1.55,10,10,16,16,1.55
USA,f,1979,0,0.01195,0.01182,0.09,100000,1182,98920,7764214,77.64
USA,f,1979,1-4,0.00056,0.00225,1.63,98818,223,394745,7665294,77.57
USA,f,1979,5-9,0.00026,0.00127,2.3,98596,126,492640,7270548,73.74
USA,f,1979,10-14,0.00023,0.00115,2.73,98470,114,492093,6777908,68.83
USA,f,1979,15-19,0.00053,0.00263,2.71,98356,258,491191,6285815,63.91
USA,f,1979,20-24,0.00062,0.00312,2.52,98098,306,489732,5794624,59.07
USA,f,1979,25-29,0.00067,0.00337,2.53,97792,329,488148,5304892,54.25
USA,f,1979,30-34,0.00084,0.00417,2.64,97463,406,486358,4816745,49.42
USA,f,1979,35-39,0.00128,0.00638,2.65,97057,620,483831,4330387,44.62
USA,f,1979,40-44,0.00202,0.01007,2.72,96437,972,479970,3846556,39.89
USA,f,1979,45-49,0.00319,0.01581,2.67,95466,1509,473809,3366586,35.26
USA,f,1979,50-54,0.00500,0.02470,2.66,93956,2321,464360,2892777,30.79
USA,f,1979,55-59,0.00742,0.03645,2.65,91636,3340,450325,2428417,26.50
USA,f,1979,60-64,0.01120,0.05456,2.65,88295,4817,430134,1978092,22.40
USA,f,1979,65-69,0.01669,0.08027,2.63,83478,6700,401515,1547958,18.54
USA,f,1979,70-74,0.02596,0.12229,2.63,76778,9389,361645,1146443,14.93
USA,f,1979,75-79,0.04169,0.18961,2.61,67389,12778,306459,784799,11.65
USA,f,1979,80-84,0.07058,0.30138,2.58,54611,16459,233189,478339,8.76
USA,f,1979,85-89,0.11609,0.44795,2.45,38153,17091,147219,245151,6.43
USA,f,1979,90-94,0.18338,0.61392,2.31,21062,12930,70512,97932,4.65
USA,f,1979,95-99,0.27423,0.76361,2.1,8132,6209,22643,27419,3.37
USA,f,1979,100-104,0.38954,0.87481,1.85,1922,1682,4317,4776,2.48
USA,f,1979,105-109,0.51873,0.93904,1.6,241,226,436,459,1.91
USA,f,1979,110+,0.62531,1.00000,1.6,15,15,23,23,1.60
USA,f,1980,0,0.01147,0.01135,0.09,100000,1135,98961,7745584,77.46
USA,f,1980,1-4,0.00054,0.00216,1.57,98865,214,394939,7646622,77.34
USA,f,1980,5-9,0.00026,0.00129,2.34,98651,127,492917,7251683,73.51
USA,f,1980,10-14,0.00023,0.00114,2.66,98524,112,492356,6758767,68.60
USA,f,1980,15-19,0.00053,0.00265,2.71,98411,261,491462,6266410,63.68
USA,f,1980,20-24,0.00062,0.00309,2.52,98151,303,490003,5774949,58.84
USA,f,1980,25-29,0.00068,0.00340,2.55,97848,333,488422,5284946,54.01
USA,f,1980,30-34,0.00084,0.00421,2.61,97515,410,486595,4796524,49.19
USA,f,1980,35-39,0.00125,0.00623,2.68,97105,605,484121,4309929,44.38
USA,f,1980,40-44,0.00201,0.01000,2.68,96500,965,480264,3825807,39.65
USA,f,1980,45-49,0.00321,0.01593,2.66,95535,1522,474115,3345543,35.02
USA,f,1980,50-54,0.00498,0.02462,2.66,94013,2315,464645,2871428,30.54
USA,f,1980,55-59,0.00751,0.03691,2.65,91698,3384,450523,2406783,26.25
USA,f,1980,60-64,0.01143,0.05563,2.63,88314,4913,429936,1956260,22.15
USA,f,1980,65-69,0.01723,0.08273,2.62,83401,6900,400566,1526324,18.30
USA,f,1980,70-74,0.02677,0.12585,2.62,76501,9628,359637,1125758,14.72
USA,f,1980,75-79,0.04256,0.19303,2.59,66874,12909,303299,766121,11.46
USA,f,1980,80-84,0.07272,0.30867,2.55,53965,16657,229072,462822,8.58
USA,f,1980,85-89,0.11938,0.45752,2.45,37308,17069,142977,233750,6.27
USA,f,1980,90-94,0.19225,0.63131,2.28,20239,12777,66460,90774,4.49
USA,f,1980,95-99,0.28541,0.77790,2.08,7462,5805,20338,24314,3.26
USA,f,1980,100-104,0.40471,0.88515,1.82,1657,1467,3625,3976,2.40
USA,f,1980,105-109,0.53665,0.94497,1.57,190,180,335,351,1.85
USA,f,1980,110+,0.64442,1.00000,1.55,10,10,16,16,1.55
USA,f,1981,0,0.01073,0.01062,0.08,100000,1062,99026,7778295,77.78
USA,f,1981,1-4,0.00053,0.00212,1.57,98938,209,395244,7679269,77.62
USA,f,1981,5-9,0.00023,0.00117,2.3,98728,116,493329,7284026,73.78
USA,f,1981,10-14,0.00022,0.00111,2.72,98613,109,492815,6790696,68.86
USA,f,1981,15-19,0.00049,0.00246,2.77,98504,242,491978,6297881,63.94
USA,f,1981,20-24,0.00059,0.00297,2.56,98262,291,490598,5805903,59.09
USA,f,1981,25-29,0.00067,0.00336,2.57,97970,330,489050,5315306,54.25
USA,f,1981,30-34,0.00083,0.00416,2.63,97641,406,487241,4826255,49.43
USA,f,1981,35-39,0.00121,0.00603,2.7,97234,586,484823,4339014,44.62
USA,f,1981,40-44,0.00192,0.00956,2.68,96648,924,481095,3854191,39.88
USA,f,1981,45-49,0.00315,0.01564,2.67,95724,1497,475134,3373096,35.24
USA,f,1981,50-54,0.00490,0.02424,2.65,94226,2284,465769,2897962,30.76
USA,f,1981,55-59,0.00748,0.03673,2.63,91943,3377,451717,2432193,26.45
USA,f,1981,60-64,0.01132,0.05510,2.62,88566,4880,431227,1980476,22.36
USA,f,1981,65-69,0.01696,0.08152,2.62,83686,6822,402180,1549249,18.51
USA,f,1981,70-74,0.02618,0.12321,2.62,76864,9470,361798,1147069,14.92
USA,f,1981,75-79,0.04087,0.18591,2.58,67394,12529,306587,785271,11.65
USA,f,1981,80-84,0.07074,0.30141,2.55,54865,16537,233765,478684,8.72
USA,f,1981,85-89,0.11664,0.44969,2.45,38328,17236,147763,244919,6.39
USA,f,1981,90-94,0.18574,0.61827,2.3,21092,13041,70211,97156,4.61
USA,f,1981,95-99,0.27664,0.76678,2.09,8051,6174,22317,26945,3.35
USA,f,1981,100-104,0.39295,0.87722,1.85,1878,1647,4192,4628,2.46
USA,f,1981,105-109,0.52290,0.94048,1.6,231,217,415,436,1.89
USA,f,1981,110+,0.62988,1.00000,1.59,14,14,22,22,1.59
USA,f,1982,0,0.01031,0.01021,0.08,100000,1021,99062,7807822,78.08
USA,f,1982,1-4,0.00052,0.00207,1.59,98979,205,395421,7708760,77.88
USA,f,1982,5-9,0.00023,0.00117,2.33,98774,115,493560,7313339,74.04
USA,f,1982,10-14,0.00021,0.00106,2.7,98658,104,493051,6819779,69.13
USA,f,1982,15-19,0.00046,0.00228,2.75,98554,224,492265,6326728,64.20
USA,f,1982,20-24,0.00056,0.00281,2.52,98329,277,490962,5834463,59.34
USA,f,1982,25-29,0.00063,0.00315,2.56,98053,309,489509,5343501,54.50
USA,f,1982,30-34,0.00078,0.00390,2.63,97744,382,487814,4853992,49.66
USA,f,1982,35-39,0.00115,0.00576,2.68,97362,561,485509,4366178,44.84
USA,f,1982,40-44,0.00184,0.00917,2.67,96802,887,481943,3880669,40.09
USA,f,1982,45-49,0.00302,0.01500,2.71,95914,1439,476277,3398726,35.44
USA,f,1982,50-54,0.00473,0.02340,2.65,94475,2210,467176,2922448,30.93
USA,f,1982,55-59,0.00732,0.03600,2.66,92265,3322,453545,2455273,26.61
USA,f,1982,60-64,0.01124,0.05477,2.65,88943,4871,433272,2001728,22.51
USA,f,1982,65-69,0.01675,0.08057,2.63,84072,6774,404296,1568456,18.66
USA,f,1982,70-74,0.02588,0.12190,2.62,77298,9422,364109,1164159,15.06
USA,f,1982,75-79,0.04074,0.18563,2.61,67876,12600,309250,800050,11.79
USA,f,1982,80-84,0.06937,0.29676,2.57,55276,16404,236484,490800,8.88
USA,f,1982,85-89,0.11335,0.44026,2.47,38873,17114,150990,254316,6.54
USA,f,1982,90-94,0.17833,0.60357,2.32,21758,13133,73641,103326,4.75
USA,f,1982,95-99,0.26773,0.75494,2.11,8626,6512,24323,29685,3.44
USA,f,1982,100-104,0.38079,0.86847,1.87,2114,1836,4821,5362,2.54
USA,f,1982,105-109,0.50843,0.93535,1.62,278,260,511,541,1.94
USA,f,1982,110+,0.61428,1.00000,1.63,18,18,29,29,1.63
USA,f,1983,0,0.00996,0.00987,0.08,100000,987,99093,7808402,78.08
USA,f,1983,1-4,0.00048,0.00193,1.57,99013,191,395589,7709309,77.86
USA,f,1983,5-9,0.00022,0.00110,2.29,98822,108,493818,7313720,74.01
USA,f,1983,10-14,0.00020,0.00101,2.72,98714,99,493343,6819903,69.09
USA,f,1983,15-19,0.00045,0.00226,2.77,98615,223,492576,6326559,64.15
USA,f,1983,20-24,0.00055,0.00273,2.52,98392,269,491294,5833983,59.29
USA,f,1983,25-29,0.00062,0.00312,2.58,98123,306,489876,5342689,54.45
USA,f,1983,30-34,0.00077,0.00382,2.64,97817,374,488205,4852813,49.61
USA,f,1983,35-39,0.00111,0.00555,2.67,97443,541,485954,4364608,44.79
USA,f,1983,40-44,0.00181,0.00899,2.68,96902,871,482487,3878654,40.03
USA,f,1983,45-49,0.00294,0.01461,2.69,96031,1403,476914,3396167,35.37
USA,f,1983,50-54,0.00477,0.02358,2.65,94627,2231,467901,2919253,30.85
USA,f,1983,55-59,0.00739,0.03631,2.67,92396,3355,454158,2451352,26.53
USA,f,1983,60-64,0.01132,0.05513,2.65,89042,4909,433670,1997195,22.43
USA,f,1983,65-69,0.01679,0.08076,2.64,84133,6795,404603,1563524,18.58
USA,f,1983,70-74,0.02613,0.12300,2.63,77339,9513,364104,1158921,14.99
USA,f,1983,75-79,0.04085,0.18607,2.61,67826,12620,308949,794817,11.72
USA,f,1983,80-84,0.06956,0.29769,2.58,55206,16434,236249,485868,8.80
USA,f,1983,85-89,0.11497,0.44505,2.46,38771,17255,150079,249619,6.44
USA,f,1983,90-94,0.18416,0.61605,2.31,21516,13255,71975,99540,4.63
USA,f,1983,95-99,0.27736,0.76796,2.09,8261,6344,22874,27566,3.34
USA,f,1983,100-104,0.39586,0.87942,1.84,1917,1686,4258,4692,2.45
USA,f,1983,105-109,0.52812,0.94234,1.59,231,218,412,433,1.87
USA,f,1983,110+,0.63674,1.00000,1.57,13,13,21,21,1.57
USA,f,1984,0,0.00974,0.00965,0.08,100000,965,99112,7817325,78.17
USA,f,1984,1-4,0.00047,0.00188,1.58,99035,186,395689,7718213,77.93
USA,f,1984,5-9,0.00021,0.00104,2.42,98849,103,493980,7322524,74.08
USA,f,1984,10-14,0.00021,0.00107,2.69,98746,105,493489,6828544,69.15
USA,f,1984,15-19,0.00046,0.00228,2.71,98641,225,492690,6335055,64.22
USA,f,1984,20-24,0.00055,0.00275,2.54,98416,270,491414,5842365,59.36
USA,f,1984,25-29,0.00061,0.00303,2.58,98145,297,490009,5350952,54.52
USA,f,1984,30-34,0.00078,0.00390,2.62,97848,382,488333,4860943,49.68
USA,f,1984,35-39,0.00113,0.00562,2.66,97466,548,486051,4372610,44.86
USA,f,1984,40-44,0.00181,0.00899,2.69,96918,872,482579,3886559,40.10
USA,f,1984,45-49,0.00291,0.01444,2.69,96047,1387,477028,3403980,35.44
USA,f,1984,50-54,0.00465,0.02298,2.67,94659,2175,468230,2926953,30.92
USA,f,1984,55-59,0.00731,0.03594,2.68,92484,3323,454727,2458723,26.59
USA,f,1984,60-64,0.01125,0.05481,2.65,89161,4887,434340,2003996,22.48
USA,f,1984,65-69,0.01679,0.08072,2.64,84274,6803,405289,1569655,18.63
USA,f,1984,70-74,0.02607,0.12272,2.62,77471,9507,364698,1164366,15.03
USA,f,1984,75-79,0.04074,0.18559,2.61,67964,12614,309652,799668,11.77
USA,f,1984,80-84,0.06868,0.29459,2.59,55350,16306,237427,490016,8.85
USA,f,1984,85-89,0.11418,0.44273,2.46,39044,17286,151388,252589,6.47
USA,f,1984,90-94,0.18253,0.61230,2.31,21758,13323,72987,101201,4.65
USA,f,1984,95-99,0.27651,0.76697,2.1,8436,6470,23399,28214,3.34
USA,f,1984,100-104,0.39552,0.87927,1.84,1966,1728,4370,4815,2.45
USA,f,1984,105-109,0.52847,0.94250,1.59,237,224,423,445,1.87
USA,f,1984,110+,0.63767,1.00000,1.57,14,14,21,21,1.57
USA,f,1985,0,0.00955,0.00947,0.08,100000,947,99129,7817471,78.17
USA,f,1985,1-4,0.00045,0.00179,1.56,99053,178,395780,7718342,77.92
USA,f,1985,5-9,0.00021,0.00106,2.3,98876,105,494094,7322563,74.06
USA,f,1985,10-14,0.00020,0.00102,2.76,98771,101,493627,6828469,69.13
USA,f,1985,15-19,0.00046,0.00229,2.71,98670,226,492830,6334841,64.20
USA,f,1985,20-24,0.00053,0.00263,2.55,98443,259,491582,5842011,59.34
USA,f,1985,25-29,0.00060,0.00301,2.57,98184,295,490204,5350429,54.49
USA,f,1985,30-34,0.00080,0.00397,2.63,97889,389,488524,4860225,49.65
USA,f,1985,35-39,0.00111,0.00553,2.64,97500,539,486230,4371701,44.84
USA,f,1985,40-44,0.00175,0.00871,2.68,96961,845,482844,3885471,40.07
USA,f,1985,45-49,0.00289,0.01433,2.71,96117,1378,477425,3402626,35.40
USA,f,1985,50-54,0.00467,0.02309,2.66,94739,2188,468585,2925201,30.88
USA,f,1985,55-59,0.00726,0.03571,2.67,92551,3305,455051,2456617,26.54
USA,f,1985,60-64,0.01129,0.05500,2.64,89246,4908,434623,2001565,22.43
USA,f,1985,65-69,0.01676,0.08056,2.62,84337,6794,405498,1566942,18.58
USA,f,1985,70-74,0.02606,0.12270,2.62,77543,9515,365083,1161444,14.98
USA,f,1985,75-79,0.04087,0.18610,2.6,68029,12660,309776,796361,11.71
USA,f,1985,80-84,0.06899,0.29562,2.58,55369,16368,237259,486585,8.79
USA,f,1985,85-89,0.11567,0.44698,2.46,39001,17433,150704,249326,6.39
USA,f,1985,90-94,0.18676,0.62187,2.31,21568,13412,71819,98622,4.57
USA,f,1985,95-99,0.28216,0.77428,2.09,8155,6315,22380,26803,3.29
USA,f,1985,100-104,0.40385,0.88492,1.83,1841,1629,4034,4423,2.40
USA,f,1985,105-109,0.53886,0.94585,1.57,212,200,372,389,1.84
USA,f,1985,110+,0.64909,1.00000,1.54,11,11,18,18,1.54
USA,f,1986,0,0.00923,0.00915,0.08,100000,915,99157,7826582,78.27
USA,f,1986,1-4,0.00046,0.00185,1.58,99085,183,395895,7727426,77.99
USA,f,1986,5-9,0.00020,0.00098,2.37,98901,97,494251,7331530,74.13
USA,f,1986,10-14,0.00020,0.00101,2.72,98804,100,493794,6837279,69.20
USA,f,1986,15-19,0.00048,0.00241,2.69,98705,238,492971,6343485,64.27
USA,f,1986,20-24,0.00055,0.00275,2.54,98466,271,491664,5850514,59.42
USA,f,1986,25-29,0.00063,0.00315,2.56,98195,310,490222,5358850,54.57
USA,f,1986,30-34,0.00082,0.00409,2.64,97886,401,488482,4868628,49.74
USA,f,1986,35-39,0.00113,0.00562,2.66,97485,548,486139,4380146,44.93
USA,f,1986,40-44,0.00176,0.00875,2.7,96936,848,482735,3894007,40.17
USA,f,1986,45-49,0.00282,0.01399,2.68,96088,1344,477317,3411272,35.50
USA,f,1986,50-54,0.00462,0.02288,2.67,94744,2167,468671,2933955,30.97
USA,f,1986,55-59,0.00704,0.03462,2.68,92576,3205,455435,2465284,26.63
USA,f,1986,60-64,0.01125,0.05479,2.63,89371,4897,435228,2009849,22.49
USA,f,1986,65-69,0.01677,0.08062,2.61,84474,6811,406114,1574621,18.64
USA,f,1986,70-74,0.02607,0.12275,2.62,77663,9533,365621,1168507,15.05
USA,f,1986,75-79,0.04044,0.18432,2.6,68130,12557,310531,802887,11.78
USA,f,1986,80-84,0.06789,0.29129,2.56,55573,16188,238435,492355,8.86
USA,f,1986,85-89,0.11412,0.44234,2.46,39385,17422,152657,253920,6.45
