PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
USA,b,1980-1989,103,0.45707,0.37205,0.5,337,125,274,681,2.02
USA,b,1980-1989,104,0.48427,0.38987,0.5,211,82,170,407,1.93
USA,b,1980-1989,105,0.51162,0.40740,0.5,129,53,103,237,1.84
USA,b,1980-1989,106,0.53896,0.42455,0.5,76,32,60,134,1.76
USA,b,1980-1989,107,0.56613,0.44123,0.5,44,19,34,74,1.69
USA,b,1980-1989,108,0.59296,0.45736,0.5,25,11,19,40,1.63
USA,b,1980-1989,109,0.61929,0.47287,0.5,13,6,10,21,1.58
USA,b,1980-1989,110+,0.64499,1.00000,1.55,7,7,11,11,1.55
USA,b,1990-1999,0,0.00829,0.00822,0.07,100000,822,99236,7601255,76.01
USA,b,1990-1999,1,0.00064,0.00064,0.5,99178,63,99146,7502018,75.64
USA,b,1990-1999,2,0.00042,0.00042,0.5,99114,41,99094,7402872,74.69
USA,b,1990-1999,3,0.00032,0.00032,0.5,99073,32,99057,7303779,73.72
USA,b,1990-1999,4,0.00026,0.00026,0.5,99041,25,99028,7204722,72.74
USA,b,1990-1999,5,0.00022,0.00022,0.5,99016,22,99005,7105694,71.76
USA,b,1990-1999,6,0.00020,0.00020,0.5,98993,20,98983,7006689,70.78
USA,b,1990-1999,7,0.00019,0.00019,0.5,98973,19,98964,6907706,69.79
USA,b,1990-1999,8,0.00019,0.00019,0.5,98955,18,98946,6808741,68.81
USA,b,1990-1999,9,0.00017,0.00017,0.5,98936,17,98928,6709796,67.82
USA,b,1990-1999,10,0.00018,0.00018,0.5,98919,17,98911,6610868,66.83
USA,b,1990-1999,11,0.00019,0.00019,0.5,98902,18,98893,6511958,65.84
USA,b,1990-1999,12,0.00021,0.00021,0.5,98884,21,98873,6413065,64.85
USA,b,1990-1999,13,0.00026,0.00026,0.5,98862,26,98849,6314192,63.87
USA,b,1990-1999,14,0.00036,0.00036,0.5,98836,35,98819,6215342,62.89
USA,b,1990-1999,15,0.00048,0.00048,0.5,98801,47,98777,6116524,61.91
USA,b,1990-1999,16,0.00070,0.00070,0.5,98754,69,98719,6017747,60.94
USA,b,1990-1999,17,0.00083,0.00083,0.5,98685,82,98644,5919027,59.98
USA,b,1990-1999,18,0.00099,0.00099,0.5,98603,98,98554,5820383,59.03
USA,b,1990-1999,19,0.00100,0.00100,0.5,98505,98,98456,5721829,58.09
USA,b,1990-1999,20,0.00100,0.00100,0.5,98407,98,98358,5623373,57.14
USA,b,1990-1999,21,0.00106,0.00106,0.5,98309,104,98257,5525015,56.20
USA,b,1990-1999,22,0.00104,0.00104,0.5,98205,102,98154,5426758,55.26
USA,b,1990-1999,23,0.00103,0.00103,0.5,98103,101,98053,5328604,54.32
USA,b,1990-1999,24,0.00100,0.00100,0.5,98002,98,97953,5230552,53.37
USA,b,1990-1999,25,0.00102,0.00102,0.5,97904,100,97854,5132599,52.42
USA,b,1990-1999,26,0.00105,0.00105,0.5,97804,103,97752,5034745,51.48
USA,b,1990-1999,27,0.00110,0.00110,0.5,97701,107,97647,4936993,50.53
USA,b,1990-1999,28,0.00117,0.00116,0.5,97593,114,97537,4839346,49.59
USA,b,1990-1999,29,0.00117,0.00117,0.5,97480,114,97423,4741810,48.64
USA,b,1990-1999,30,0.00125,0.00125,0.5,97365,122,97304,4644387,47.70
USA,b,1990-1999,31,0.00137,0.00136,0.5,97243,133,97177,4547083,46.76
USA,b,1990-1999,32,0.00142,0.00142,0.5,97111,138,97042,4449906,45.82
USA,b,1990-1999,33,0.00152,0.00152,0.5,96972,147,96899,4352864,44.89
USA,b,1990-1999,34,0.00157,0.00157,0.5,96825,152,96749,4255965,43.96
USA,b,1990-1999,35,0.00166,0.00166,0.5,96673,160,96593,4159216,43.02
USA,b,1990-1999,36,0.00177,0.00177,0.5,96513,171,96428,4062623,42.09
USA,b,1990-1999,37,0.00188,0.00188,0.5,96342,181,96252,3966195,41.17
USA,b,1990-1999,38,0.00206,0.00206,0.5,96161,198,96062,3869943,40.24
USA,b,1990-1999,39,0.00206,0.00206,0.5,95963,198,95864,3773881,39.33
USA,b,1990-1999,40,0.00221,0.00221,0.5,95766,212,95660,3678017,38.41
USA,b,1990-1999,41,0.00243,0.00242,0.5,95554,231,95438,3582357,37.49
USA,b,1990-1999,42,0.00255,0.00255,0.5,95322,243,95201,3486919,36.58
USA,b,1990-1999,43,0.00275,0.00274,0.5,95079,261,94949,3391718,35.67
USA,b,1990-1999,44,0.00287,0.00287,0.5,94818,272,94682,3296769,34.77
USA,b,1990-1999,45,0.00308,0.00307,0.5,94546,290,94401,3202087,33.87
USA,b,1990-1999,46,0.00338,0.00337,0.5,94256,318,94097,3107685,32.97
USA,b,1990-1999,47,0.00362,0.00361,0.5,93938,340,93768,3013588,32.08
USA,b,1990-1999,48,0.00401,0.00400,0.5,93599,375,93411,2919820,31.20
USA,b,1990-1999,49,0.00413,0.00412,0.5,93224,384,93032,2826409,30.32
USA,b,1990-1999,50,0.00448,0.00447,0.5,92840,415,92632,2733377,29.44
USA,b,1990-1999,51,0.00503,0.00502,0.5,92425,464,92193,2640744,28.57
USA,b,1990-1999,52,0.00550,0.00548,0.5,91961,504,91709,2548551,27.71
USA,b,1990-1999,53,0.00601,0.00599,0.5,91457,548,91183,2456842,26.86
USA,b,1990-1999,54,0.00642,0.00640,0.5,90909,582,90618,2365659,26.02
USA,b,1990-1999,55,0.00714,0.00711,0.5,90327,642,90006,2275041,25.19
USA,b,1990-1999,56,0.00787,0.00783,0.5,89685,703,89334,2185035,24.36
USA,b,1990-1999,57,0.00852,0.00848,0.5,88982,755,88605,2095702,23.55
USA,b,1990-1999,58,0.00965,0.00961,0.5,88227,848,87804,2007097,22.75
USA,b,1990-1999,59,0.01019,0.01014,0.5,87380,886,86937,1919293,21.96
USA,b,1990-1999,60,0.01126,0.01120,0.5,86494,969,86010,1832356,21.18
USA,b,1990-1999,61,0.01257,0.01249,0.5,85525,1068,84991,1746347,20.42
USA,b,1990-1999,62,0.01377,0.01367,0.5,84457,1155,83880,1661356,19.67
USA,b,1990-1999,63,0.01483,0.01472,0.5,83302,1226,82689,1577476,18.94
USA,b,1990-1999,64,0.01594,0.01582,0.5,82076,1298,81427,1494787,18.21
USA,b,1990-1999,65,0.01741,0.01726,0.5,80778,1395,80080,1413360,17.50
USA,b,1990-1999,66,0.01887,0.01869,0.5,79383,1484,78641,1333280,16.80
USA,b,1990-1999,67,0.02029,0.02008,0.5,77899,1565,77117,1254639,16.11
USA,b,1990-1999,68,0.02249,0.02224,0.5,76335,1698,75486,1177522,15.43
USA,b,1990-1999,69,0.02414,0.02386,0.5,74637,1781,73747,1102036,14.77
USA,b,1990-1999,70,0.02623,0.02589,0.5,72856,1886,71913,1028289,14.11
USA,b,1990-1999,71,0.02887,0.02846,0.5,70970,2020,69960,956376,13.48
USA,b,1990-1999,72,0.03131,0.03083,0.5,68950,2126,67888,886416,12.86
USA,b,1990-1999,73,0.03401,0.03344,0.5,66825,2235,65707,818528,12.25
USA,b,1990-1999,74,0.03650,0.03585,0.5,64590,2316,63432,752821,11.66
USA,b,1990-1999,75,0.03949,0.03872,0.5,62275,2411,61069,689389,11.07
USA,b,1990-1999,76,0.04341,0.04249,0.5,59863,2544,58591,628320,10.50
USA,b,1990-1999,77,0.04742,0.04633,0.5,57320,2655,55992,569728,9.94
USA,b,1990-1999,78,0.05138,0.05010,0.5,54664,2738,53295,513737,9.40
USA,b,1990-1999,79,0.05614,0.05461,0.5,51926,2836,50508,460442,8.87
USA,b,1990-1999,80,0.06447,0.06246,0.5,49090,3066,47557,409934,8.35
USA,b,1990-1999,81,0.07057,0.06817,0.5,46024,3137,44455,362377,7.87
USA,b,1990-1999,82,0.07771,0.07480,0.5,42887,3208,41283,317921,7.41
USA,b,1990-1999,83,0.08556,0.08205,0.5,39679,3256,38051,276639,6.97
USA,b,1990-1999,84,0.09387,0.08966,0.5,36423,3266,34790,238588,6.55
USA,b,1990-1999,85,0.10330,0.09822,0.5,33157,3257,31529,203798,6.15
USA,b,1990-1999,86,0.11382,0.10769,0.5,29900,3220,28290,172269,5.76
USA,b,1990-1999,87,0.12495,0.11760,0.5,26680,3138,25111,143979,5.40
USA,b,1990-1999,88,0.13731,0.12849,0.5,23543,3025,22030,118868,5.05
USA,b,1990-1999,89,0.15118,0.14056,0.5,20518,2884,19076,96837,4.72
USA,b,1990-1999,90,0.16683,0.15399,0.5,17634,2715,16276,77762,4.41
USA,b,1990-1999,91,0.18243,0.16718,0.5,14918,2494,13671,61486,4.12
USA,b,1990-1999,92,0.20134,0.18292,0.5,12424,2273,11288,47814,3.85
USA,b,1990-1999,93,0.22134,0.19928,0.5,10152,2023,9140,36526,3.60
USA,b,1990-1999,94,0.24271,0.21644,0.5,8129,1759,7249,27386,3.37
USA,b,1990-1999,95,0.26201,0.23166,0.5,6369,1475,5631,20137,3.16
USA,b,1990-1999,96,0.28463,0.24917,0.5,4894,1219,4284,14506,2.96
USA,b,1990-1999,97,0.30846,0.26724,0.5,3674,982,3183,10222,2.78
USA,b,1990-1999,98,0.33342,0.28578,0.5,2692,769,2308,7038,2.61
USA,b,1990-1999,99,0.35941,0.30466,0.5,1923,586,1630,4731,2.46
USA,b,1990-1999,100,0.38633,0.32378,0.5,1337,433,1121,3101,2.32
USA,b,1990-1999,101,0.41403,0.34302,0.5,904,310,749,1980,2.19
USA,b,1990-1999,102,0.44235,0.36223,0.5,594,215,486,1231,2.07
USA,b,1990-1999,103,0.47111,0.38130,0.5,379,144,307,745,1.97
USA,b,1990-1999,104,0.50013,0.40009,0.5,234,94,188,438,1.87
USA,b,1990-1999,105,0.52922,0.41848,0.5,141,59,111,250,1.78
USA,b,1990-1999,106,0.55816,0.43638,0.5,82,36,64,139,1.70
USA,b,1990-1999,107,0.58677,0.45367,0.5,46,21,36,75,1.63
USA,b,1990-1999,108,0.61485,0.47028,0.5,25,12,19,40,1.57
USA,b,1990-1999,109,0.64224,0.48613,0.5,13,6,10,20,1.53
USA,b,1990-1999,110+,0.66877,1.00000,1.5,7,7,10,10,1.50
USA,b,2000-2009,0,0.00699,0.00695,0.07,100000,695,99352,7758507,77.59
USA,b,2000-2009,1,0.00048,0.00048,0.5,99305,48,99281,7659155,77.13
USA,b,2000-2009,2,0.00031,0.00031,0.5,99257,31,99242,7559874,76.16
USA,b,2000-2009,3,0.00023,0.00023,0.5,99226,23,99215,7460632,75.19
USA,b,2000-2009,4,0.00019,0.00019,0.5,99203,19,99194,7361417,74.21
USA,b,2000-2009,5,0.00016,0.00016,0.5,99185,16,99177,7262223,73.22
USA,b,2000-2009,6,0.00015,0.00015,0.5,99169,15,99161,7163046,72.23
USA,b,2000-2009,7,0.00014,0.00014,0.5,99154,14,99147,7063885,71.24
USA,b,2000-2009,8,0.00014,0.00014,0.5,99140,13,99134,6964738,70.25
USA,b,2000-2009,9,0.00013,0.00013,0.5,99127,13,99120,6865604,69.26
USA,b,2000-2009,10,0.00014,0.00014,0.5,99114,14,99107,6766483,68.27
USA,b,2000-2009,11,0.00015,0.00015,0.5,99100,14,99093,6667376,67.28
USA,b,2000-2009,12,0.00016,0.00016,0.5,99086,16,99078,6568283,66.29
USA,b,2000-2009,13,0.00020,0.00020,0.5,99070,19,99060,6469206,65.30
USA,b,2000-2009,14,0.00025,0.00025,0.5,99051,25,99038,6370145,64.31
USA,b,2000-2009,15,0.00033,0.00033,0.5,99026,33,99009,6271107,63.33
USA,b,2000-2009,16,0.00049,0.00049,0.5,98993,49,98969,6172098,62.35
USA,b,2000-2009,17,0.00062,0.00062,0.5,98944,62,98913,6073129,61.38
USA,b,2000-2009,18,0.00080,0.00080,0.5,98883,79,98843,5974216,60.42
USA,b,2000-2009,19,0.00088,0.00088,0.5,98804,86,98761,5875372,59.47
USA,b,2000-2009,20,0.00090,0.00090,0.5,98717,89,98673,5776612,58.52
USA,b,2000-2009,21,0.00097,0.00097,0.5,98628,96,98580,5677939,57.57
USA,b,2000-2009,22,0.00096,0.00096,0.5,98532,95,98485,5579359,56.62
USA,b,2000-2009,23,0.00096,0.00096,0.5,98437,95,98390,5480874,55.68
USA,b,2000-2009,24,0.00097,0.00097,0.5,98342,95,98295,5382485,54.73
USA,b,2000-2009,25,0.00095,0.00095,0.5,98247,94,98200,5284190,53.78
USA,b,2000-2009,26,0.00098,0.00097,0.5,98154,96,98106,5185990,52.84
USA,b,2000-2009,27,0.00098,0.00097,0.5,98058,96,98010,5087884,51.89
USA,b,2000-2009,28,0.00099,0.00099,0.5,97962,97,97914,4989874,50.94
USA,b,2000-2009,29,0.00102,0.00102,0.5,97866,100,97816,4891960,49.99
USA,b,2000-2009,30,0.00103,0.00103,0.5,97766,100,97715,4794144,49.04
USA,b,2000-2009,31,0.00108,0.00108,0.5,97665,105,97613,4696429,48.09
USA,b,2000-2009,32,0.00111,0.00111,0.5,97560,108,97506,4598816,47.14
USA,b,2000-2009,33,0.00117,0.00117,0.5,97452,114,97395,4501310,46.19
USA,b,2000-2009,34,0.00124,0.00123,0.5,97338,120,97278,4403915,45.24
USA,b,2000-2009,35,0.00132,0.00132,0.5,97218,128,97154,4306637,44.30
USA,b,2000-2009,36,0.00140,0.00140,0.5,97090,136,97022,4209483,43.36
USA,b,2000-2009,37,0.00153,0.00153,0.5,96954,148,96880,4112462,42.42
USA,b,2000-2009,38,0.00165,0.00165,0.5,96806,160,96726,4015582,41.48
USA,b,2000-2009,39,0.00178,0.00178,0.5,96646,172,96560,3918856,40.55
USA,b,2000-2009,40,0.00195,0.00195,0.5,96474,188,96381,3822296,39.62
USA,b,2000-2009,41,0.00212,0.00211,0.5,96287,204,96185,3725915,38.70
USA,b,2000-2009,42,0.00230,0.00229,0.5,96083,220,95973,3629730,37.78
USA,b,2000-2009,43,0.00252,0.00251,0.5,95863,241,95742,3533757,36.86
USA,b,2000-2009,44,0.00274,0.00274,0.5,95622,262,95491,3438015,35.95
USA,b,2000-2009,45,0.00296,0.00296,0.5,95360,282,95219,3342524,35.05
USA,b,2000-2009,46,0.00323,0.00322,0.5,95078,306,94925,3247305,34.15
USA,b,2000-2009,47,0.00349,0.00348,0.5,94772,330,94607,3152380,33.26
USA,b,2000-2009,48,0.00378,0.00378,0.5,94442,357,94264,3057773,32.38
USA,b,2000-2009,49,0.00408,0.00407,0.5,94085,383,93894,2963510,31.50
USA,b,2000-2009,50,0.00442,0.00441,0.5,93703,413,93496,2869616,30.62
USA,b,2000-2009,51,0.00473,0.00472,0.5,93289,441,93069,2776119,29.76
USA,b,2000-2009,52,0.00510,0.00509,0.5,92849,473,92612,2683050,28.90
USA,b,2000-2009,53,0.00551,0.00550,0.5,92376,508,92122,2590438,28.04
USA,b,2000-2009,54,0.00587,0.00585,0.5,91868,538,91599,2498316,27.19
USA,b,2000-2009,55,0.00636,0.00634,0.5,91331,579,91041,2406716,26.35
USA,b,2000-2009,56,0.00678,0.00676,0.5,90751,613,90445,2315675,25.52
USA,b,2000-2009,57,0.00739,0.00736,0.5,90138,664,89806,2225231,24.69
USA,b,2000-2009,58,0.00800,0.00797,0.5,89474,713,89118,2135425,23.87
USA,b,2000-2009,59,0.00869,0.00865,0.5,88761,768,88377,2046307,23.05
USA,b,2000-2009,60,0.00954,0.00949,0.5,87993,835,87575,1957930,22.25
USA,b,2000-2009,61,0.01022,0.01017,0.5,87158,886,86715,1870355,21.46
USA,b,2000-2009,62,0.01124,0.01118,0.5,86272,964,85789,1783640,20.67
USA,b,2000-2009,63,0.01222,0.01215,0.5,85307,1037,84789,1697851,19.90
USA,b,2000-2009,64,0.01336,0.01327,0.5,84271,1118,83712,1613062,19.14
USA,b,2000-2009,65,0.01444,0.01433,0.5,83153,1192,82557,1529350,18.39
USA,b,2000-2009,66,0.01562,0.01550,0.5,81961,1271,81326,1446793,17.65
USA,b,2000-2009,67,0.01699,0.01685,0.5,80690,1360,80011,1365467,16.92
USA,b,2000-2009,68,0.01842,0.01825,0.5,79331,1448,78607,1285457,16.20
USA,b,2000-2009,69,0.02012,0.01992,0.5,77883,1551,77107,1206850,15.50
USA,b,2000-2009,70,0.02215,0.02191,0.5,76332,1672,75496,1129742,14.80
USA,b,2000-2009,71,0.02395,0.02367,0.5,74659,1767,73776,1054246,14.12
USA,b,2000-2009,72,0.02634,0.02600,0.5,72892,1895,71945,980471,13.45
USA,b,2000-2009,73,0.02886,0.02845,0.5,70997,2020,69987,908526,12.80
USA,b,2000-2009,74,0.03148,0.03099,0.5,68977,2138,67908,838539,12.16
USA,b,2000-2009,75,0.03478,0.03418,0.5,66839,2285,65697,770630,11.53
USA,b,2000-2009,76,0.03783,0.03713,0.5,64555,2397,63356,704933,10.92
USA,b,2000-2009,77,0.04157,0.04073,0.5,62158,2532,60892,641577,10.32
USA,b,2000-2009,78,0.04560,0.04459,0.5,59627,2658,58297,580685,9.74
USA,b,2000-2009,79,0.05026,0.04902,0.5,56968,2793,55572,522387,9.17
USA,b,2000-2009,80,0.05724,0.05565,0.5,54175,3015,52668,466816,8.62
USA,b,2000-2009,81,0.06326,0.06132,0.5,51160,3137,49592,414148,8.10
USA,b,2000-2009,82,0.07047,0.06807,0.5,48023,3269,46388,364556,7.59
USA,b,2000-2009,83,0.07811,0.07517,0.5,44754,3364,43072,318168,7.11
USA,b,2000-2009,84,0.08699,0.08336,0.5,41390,3450,39665,275096,6.65
USA,b,2000-2009,85,0.09687,0.09240,0.5,37940,3506,36187,235431,6.21
USA,b,2000-2009,86,0.10830,0.10274,0.5,34434,3538,32665,199244,5.79
USA,b,2000-2009,87,0.12038,0.11355,0.5,30896,3508,29142,166579,5.39
USA,b,2000-2009,88,0.13425,0.12580,0.5,27388,3446,25665,137437,5.02
USA,b,2000-2009,89,0.14956,0.13916,0.5,23942,3332,22277,111772,4.67
USA,b,2000-2009,90,0.16590,0.15319,0.5,20611,3157,19032,89495,4.34
USA,b,2000-2009,91,0.18414,0.16861,0.5,17453,2943,15982,70463,4.04
USA,b,2000-2009,92,0.20459,0.18560,0.5,14510,2693,13164,54481,3.75
USA,b,2000-2009,93,0.22662,0.20356,0.5,11817,2406,10615,41318,3.50
USA,b,2000-2009,94,0.24946,0.22179,0.5,9412,2087,8368,30703,3.26
USA,b,2000-2009,95,0.27022,0.23806,0.5,7324,1744,6452,22335,3.05
USA,b,2000-2009,96,0.29560,0.25754,0.5,5581,1437,4862,15883,2.85
USA,b,2000-2009,97,0.32236,0.27761,0.5,4143,1150,3568,11020,2.66
USA,b,2000-2009,98,0.35037,0.29814,0.5,2993,892,2547,7452,2.49
USA,b,2000-2009,99,0.37950,0.31898,0.5,2101,670,1766,4905,2.33
USA,b,2000-2009,100,0.40957,0.33996,0.5,1431,486,1187,3139,2.19
USA,b,2000-2009,101,0.44039,0.36091,0.5,944,341,774,1952,2.07
USA,b,2000-2009,102,0.47171,0.38169,0.5,603,230,488,1178,1.95
USA,b,2000-2009,103,0.50331,0.40211,0.5,373,150,298,690,1.85
USA,b,2000-2009,104,0.53492,0.42204,0.5,223,94,176,392,1.76
USA,b,2000-2009,105,0.56630,0.44133,0.5,129,57,100,216,1.67
USA,b,2000-2009,106,0.59720,0.45988,0.5,72,33,55,115,1.60
USA,b,2000-2009,107,0.62738,0.47757,0.5,39,19,30,60,1.53
USA,b,2000-2009,108,0.65664,0.49434,0.5,20,10,15,30,1.48
USA,b,2000-2009,109,0.68478,0.51012,0.5,10,5,8,15,1.43
USA,b,2000-2009,110+,0.71166,1.00000,1.41,5,5,7,7,1.41
USA,b,2010-2019,0,0.00588,0.00584,0.06,100000,584,99453,7889670,78.90
USA,b,2010-2019,1,0.00040,0.00040,0.5,99416,40,99396,7790217,78.36
USA,b,2010-2019,2,0.00026,0.00026,0.5,99376,26,99363,7690821,77.39
USA,b,2010-2019,3,0.00019,0.00019,0.5,99350,19,99341,7591458,76.41
USA,b,2010-2019,4,0.00016,0.00016,0.5,99331,15,99323,7492117,75.43
USA,b,2010-2019,5,0.00013,0.00013,0.5,99316,13,99309,7392793,74.44
USA,b,2010-2019,6,0.00012,0.00012,0.5,99303,12,99297,7293484,73.45
USA,b,2010-2019,7,0.00011,0.00011,0.5,99291,11,99285,7194187,72.46
USA,b,2010-2019,8,0.00011,0.00011,0.5,99280,11,99274,7094902,71.46
USA,b,2010-2019,9,0.00011,0.00011,0.5,99269,11,99263,6995628,70.47
USA,b,2010-2019,10,0.00011,0.00011,0.5,99258,11,99252,6896365,69.48
USA,b,2010-2019,11,0.00012,0.00012,0.5,99247,12,99241,6797112,68.49
USA,b,2010-2019,12,0.00013,0.00013,0.5,99235,13,99228,6697871,67.49
USA,b,2010-2019,13,0.00016,0.00016,0.5,99222,16,99214,6598643,66.50
USA,b,2010-2019,14,0.00020,0.00020,0.5,99206,20,99196,6499429,65.51
USA,b,2010-2019,15,0.00026,0.00026,0.5,99186,26,99173,6400233,64.53
USA,b,2010-2019,16,0.00036,0.00036,0.5,99160,36,99142,6301060,63.54
USA,b,2010-2019,17,0.00046,0.00046,0.5,99124,45,99101,6201919,62.57
USA,b,2010-2019,18,0.00062,0.00062,0.5,99078,62,99048,6102818,61.60
USA,b,2010-2019,19,0.00071,0.00071,0.5,99017,70,98982,6003770,60.63
USA,b,2010-2019,20,0.00077,0.00077,0.5,98947,76,98909,5904788,59.68
USA,b,2010-2019,21,0.00086,0.00086,0.5,98871,85,98828,5805879,58.72
USA,b,2010-2019,22,0.00090,0.00090,0.5,98786,89,98741,5707051,57.77
USA,b,2010-2019,23,0.00093,0.00093,0.5,98696,92,98650,5608310,56.82
USA,b,2010-2019,24,0.00097,0.00097,0.5,98604,95,98557,5509660,55.88
USA,b,2010-2019,25,0.00100,0.00100,0.5,98509,99,98460,5411103,54.93
USA,b,2010-2019,26,0.00103,0.00103,0.5,98410,102,98360,5312643,53.98
USA,b,2010-2019,27,0.00107,0.00107,0.5,98309,105,98256,5214284,53.04
USA,b,2010-2019,28,0.00111,0.00111,0.5,98204,109,98150,5116027,52.10
USA,b,2010-2019,29,0.00114,0.00114,0.5,98095,112,98039,5017878,51.15
USA,b,2010-2019,30,0.00118,0.00118,0.5,97983,115,97926,4919838,50.21
USA,b,2010-2019,31,0.00122,0.00122,0.5,97868,120,97808,4821913,49.27
USA,b,2010-2019,32,0.00127,0.00127,0.5,97748,124,97686,4724104,48.33
USA,b,2010-2019,33,0.00132,0.00132,0.5,97625,129,97560,4626418,47.39
USA,b,2010-2019,34,0.00137,0.00137,0.5,97496,134,97429,4528858,46.45
USA,b,2010-2019,35,0.00143,0.00143,0.5,97362,139,97293,4431429,45.51
USA,b,2010-2019,36,0.00149,0.00149,0.5,97223,145,97151,4334136,44.58
USA,b,2010-2019,37,0.00155,0.00155,0.5,97078,151,97003,4236985,43.64
USA,b,2010-2019,38,0.00163,0.00163,0.5,96928,158,96849,4139982,42.71
USA,b,2010-2019,39,0.00172,0.00172,0.5,96770,167,96687,4043133,41.78
USA,b,2010-2019,40,0.00182,0.00182,0.5,96603,176,96516,3946446,40.85
USA,b,2010-2019,41,0.00193,0.00193,0.5,96428,186,96335,3849931,39.93
USA,b,2010-2019,42,0.00206,0.00206,0.5,96242,198,96143,3753596,39.00
USA,b,2010-2019,43,0.00221,0.00221,0.5,96043,212,95937,3657453,38.08
USA,b,2010-2019,44,0.00239,0.00239,0.5,95831,229,95717,3561516,37.16
USA,b,2010-2019,45,0.00261,0.00260,0.5,95603,249,95478,3465799,36.25
USA,b,2010-2019,46,0.00288,0.00287,0.5,95354,274,95217,3370321,35.35
USA,b,2010-2019,47,0.00313,0.00312,0.5,95080,297,94932,3275104,34.45
USA,b,2010-2019,48,0.00341,0.00340,0.5,94783,323,94622,3180172,33.55
USA,b,2010-2019,49,0.00374,0.00373,0.5,94461,352,94285,3085550,32.66
USA,b,2010-2019,50,0.00410,0.00409,0.5,94108,385,93916,2991265,31.79
USA,b,2010-2019,51,0.00448,0.00447,0.5,93724,419,93514,2897349,30.91
USA,b,2010-2019,52,0.00487,0.00486,0.5,93305,453,93078,2803835,30.05
USA,b,2010-2019,53,0.00529,0.00527,0.5,92851,490,92607,2710757,29.19
USA,b,2010-2019,54,0.00575,0.00573,0.5,92362,529,92097,2618151,28.35
USA,b,2010-2019,55,0.00625,0.00623,0.5,91833,572,91546,2526053,27.51
USA,b,2010-2019,56,0.00675,0.00673,0.5,91260,614,90953,2434507,26.68
USA,b,2010-2019,57,0.00729,0.00726,0.5,90646,658,90317,2343554,25.85
USA,b,2010-2019,58,0.00781,0.00778,0.5,89987,700,89637,2253237,25.04
USA,b,2010-2019,59,0.00838,0.00835,0.5,89287,745,88915,2163600,24.23
USA,b,2010-2019,60,0.00898,0.00894,0.5,88542,792,88146,2074685,23.43
USA,b,2010-2019,61,0.00964,0.00960,0.5,87750,842,87329,1986539,22.64
USA,b,2010-2019,62,0.01032,0.01027,0.5,86908,892,86462,1899210,21.85
USA,b,2010-2019,63,0.01121,0.01115,0.5,86016,959,85536,1812748,21.07
USA,b,2010-2019,64,0.01193,0.01185,0.5,85057,1008,84552,1727212,20.31
USA,b,2010-2019,65,0.01271,0.01263,0.5,84048,1061,83518,1642660,19.54
USA,b,2010-2019,66,0.01364,0.01355,0.5,82987,1124,82425,1559142,18.79
USA,b,2010-2019,67,0.01474,0.01463,0.5,81863,1198,81264,1476717,18.04
USA,b,2010-2019,68,0.01596,0.01584,0.5,80665,1277,80026,1395454,17.30
USA,b,2010-2019,69,0.01732,0.01717,0.5,79387,1363,78706,1315427,16.57
USA,b,2010-2019,70,0.01888,0.01871,0.5,78024,1459,77294,1236722,15.85
USA,b,2010-2019,71,0.02059,0.02038,0.5,76565,1560,75784,1159427,15.14
USA,b,2010-2019,72,0.02256,0.02231,0.5,75004,1673,74168,1083643,14.45
USA,b,2010-2019,73,0.02445,0.02415,0.5,73331,1771,72446,1009475,13.77
USA,b,2010-2019,74,0.02692,0.02656,0.5,71560,1901,70610,937029,13.09
USA,b,2010-2019,75,0.02967,0.02924,0.5,69660,2037,68641,866419,12.44
USA,b,2010-2019,76,0.03249,0.03197,0.5,67623,2162,66542,797778,11.80
USA,b,2010-2019,77,0.03568,0.03506,0.5,65461,2295,64313,731236,11.17
USA,b,2010-2019,78,0.03923,0.03848,0.5,63166,2430,61951,666923,10.56
USA,b,2010-2019,79,0.04338,0.04246,0.5,60736,2579,59446,604972,9.96
USA,b,2010-2019,80,0.04786,0.04674,0.5,58157,2719,56797,545526,9.38
USA,b,2010-2019,81,0.05306,0.05169,0.5,55438,2865,54005,488729,8.82
USA,b,2010-2019,82,0.05915,0.05745,0.5,52573,3020,51062,434724,8.27
USA,b,2010-2019,83,0.06568,0.06359,0.5,49552,3151,47977,383661,7.74
USA,b,2010-2019,84,0.07346,0.07085,0.5,46401,3288,44757,335685,7.23
USA,b,2010-2019,85,0.08208,0.07884,0.5,43113,3399,41414,290927,6.75
USA,b,2010-2019,86,0.09211,0.08806,0.5,39714,3497,37966,249514,6.28
USA,b,2010-2019,87,0.10386,0.09873,0.5,36217,3576,34429,211548,5.84
USA,b,2010-2019,88,0.11662,0.11019,0.5,32641,3597,30843,177119,5.43
USA,b,2010-2019,89,0.13097,0.12292,0.5,29044,3570,27259,146276,5.04
USA,b,2010-2019,90,0.14787,0.13769,0.5,25474,3507,23720,119017,4.67
USA,b,2010-2019,91,0.16479,0.15225,0.5,21967,3344,20295,95296,4.34
USA,b,2010-2019,92,0.18427,0.16873,0.5,18622,3142,17051,75002,4.03
USA,b,2010-2019,93,0.20484,0.18581,0.5,15480,2876,14042,57950,3.74
USA,b,2010-2019,94,0.22762,0.20436,0.5,12604,2576,11316,43908,3.48
USA,b,2010-2019,95,0.24644,0.21941,0.5,10028,2200,8928,32592,3.25
