USA: United States of America, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1994	69	0.02472	0.02442	0.5	73690	1800	72791	1084326	14.71
1990-1994	70	0.02691	0.02655	0.5	71891	1909	70936	1011536	14.07
1990-1994	71	0.02930	0.02888	0.5	69982	2021	68972	940599	13.44
1990-1994	72	0.03177	0.03127	0.5	67961	2125	66898	871628	12.83
1990-1994	73	0.03495	0.03435	0.5	65836	2262	64705	804729	12.22
1990-1994	74	0.03752	0.03683	0.5	63574	2341	62403	740024	11.64
1990-1994	75	0.04036	0.03956	0.5	61233	2422	60021	677621	11.07
1990-1994	76	0.04454	0.04357	0.5	58810	2562	57529	617600	10.50
1990-1994	77	0.04839	0.04724	0.5	56248	2657	54919	560071	9.96
1990-1994	78	0.05191	0.05059	0.5	53591	2711	52235	505151	9.43
1990-1994	79	0.05669	0.05513	0.5	50879	2805	49477	452916	8.90
1990-1994	80	0.06508	0.06303	0.5	48074	3030	46559	403439	8.39
1990-1994	81	0.07098	0.06855	0.5	45044	3088	43501	356880	7.92
1990-1994	82	0.07790	0.07498	0.5	41957	3146	40384	313379	7.47
1990-1994	83	0.08558	0.08206	0.5	38811	3185	37218	272995	7.03
1990-1994	84	0.09350	0.08932	0.5	35626	3182	34035	235777	6.62
1990-1994	85	0.10268	0.09766	0.5	32444	3169	30859	201742	6.22
1990-1994	86	0.11265	0.10665	0.5	29275	3122	27714	170883	5.84
1990-1994	87	0.12316	0.11601	0.5	26153	3034	24636	143169	5.47
1990-1994	88	0.13522	0.12666	0.5	23119	2928	21655	118533	5.13
1990-1994	89	0.14893	0.13861	0.5	20191	2799	18791	96878	4.80
1990-1994	90	0.16375	0.15136	0.5	17392	2632	16076	78087	4.49
1990-1994	91	0.17803	0.16347	0.5	14760	2413	13553	62011	4.20
1990-1994	92	0.19702	0.17935	0.5	12347	2214	11240	48458	3.92
1990-1994	93	0.21711	0.19585	0.5	10132	1984	9140	37218	3.67
1990-1994	94	0.23715	0.21201	0.5	8148	1727	7284	28078	3.45
1990-1994	95	0.25516	0.22629	0.5	6420	1453	5694	20794	3.24
1990-1994	96	0.27679	0.24314	0.5	4968	1208	4364	15100	3.04
1990-1994	97	0.29959	0.26056	0.5	3760	980	3270	10736	2.86
1990-1994	98	0.32349	0.27845	0.5	2780	774	2393	7467	2.69
1990-1994	99	0.34842	0.29673	0.5	2006	595	1708	5074	2.53
1990-1994	100	0.37428	0.31528	0.5	1411	445	1188	3365	2.39
1990-1994	101	0.40096	0.33400	0.5	966	323	805	2177	2.25
1990-1994	102	0.42830	0.35276	0.5	643	227	530	1372	2.13
1990-1994	103	0.45616	0.37144	0.5	416	155	339	842	2.02
1990-1994	104	0.48436	0.38993	0.5	262	102	211	503	1.92
1990-1994	105	0.51273	0.40811	0.5	160	65	127	293	1.83
1990-1994	106	0.54108	0.42587	0.5	95	40	74	165	1.75
1990-1994	107	0.56922	0.44311	0.5	54	24	42	91	1.68
1990-1994	108	0.59698	0.45975	0.5	30	14	23	49	1.62
1990-1994	109	0.62418	0.47571	0.5	16	8	12	26	1.57
1990-1994	110+	0.65066	1.00000	1.54	9	9	13	13	1.54
1995-1999	0	0.00757	0.00751	0.07	100000	751	99301	7639774	76.40
1995-1999	1	0.00057	0.00057	0.5	99249	57	99220	7540474	75.98
1995-1999	2	0.00037	0.00037	0.5	99192	37	99173	7441253	75.02
1995-1999	3	0.00029	0.00029	0.5	99155	29	99140	7342080	74.05
1995-1999	4	0.00023	0.00023	0.5	99126	23	99114	7242940	73.07
1995-1999	5	0.00021	0.00021	0.5	99103	21	99093	7143826	72.08
1995-1999	6	0.00018	0.00018	0.5	99082	18	99073	7044733	71.10
1995-1999	7	0.00018	0.00018	0.5	99064	18	99055	6945660	70.11
1995-1999	8	0.00017	0.00017	0.5	99046	17	99038	6846604	69.13
1995-1999	9	0.00016	0.00016	0.5	99029	16	99021	6747567	68.14
1995-1999	10	0.00017	0.00017	0.5	99013	17	99005	6648545	67.15
1995-1999	11	0.00018	0.00018	0.5	98997	18	98988	6549540	66.16
1995-1999	12	0.00021	0.00021	0.5	98979	20	98969	6450553	65.17
1995-1999	13	0.00025	0.00025	0.5	98959	25	98946	6351584	64.18
1995-1999	14	0.00033	0.00033	0.5	98934	32	98918	6252637	63.20
1995-1999	15	0.00043	0.00043	0.5	98901	43	98880	6153720	62.22
1995-1999	16	0.00065	0.00065	0.5	98859	64	98827	6054840	61.25
1995-1999	17	0.00077	0.00077	0.5	98795	76	98757	5956013	60.29
1995-1999	18	0.00092	0.00092	0.5	98718	91	98673	5857256	59.33
1995-1999	19	0.00095	0.00095	0.5	98627	93	98581	5758583	58.39
1995-1999	20	0.00095	0.00095	0.5	98534	93	98487	5660002	57.44
1995-1999	21	0.00100	0.00100	0.5	98441	99	98391	5561515	56.50
1995-1999	22	0.00098	0.00098	0.5	98342	96	98294	5463124	55.55
1995-1999	23	0.00097	0.00097	0.5	98246	95	98199	5364830	54.61
1995-1999	24	0.00094	0.00094	0.5	98151	92	98105	5266632	53.66
1995-1999	25	0.00094	0.00094	0.5	98059	92	98013	5168527	52.71
1995-1999	26	0.00096	0.00096	0.5	97966	94	97919	5070514	51.76
1995-1999	27	0.00099	0.00099	0.5	97872	97	97823	4972595	50.81
1995-1999	28	0.00103	0.00103	0.5	97775	100	97725	4874772	49.86
1995-1999	29	0.00106	0.00106	0.5	97675	103	97623	4777047	48.91
1995-1999	30	0.00111	0.00111	0.5	97571	108	97517	4679424	47.96
1995-1999	31	0.00124	0.00124	0.5	97463	121	97403	4581906	47.01
1995-1999	32	0.00130	0.00130	0.5	97342	126	97279	4484504	46.07
1995-1999	33	0.00138	0.00138	0.5	97216	134	97149	4387224	45.13
1995-1999	34	0.00146	0.00146	0.5	97082	141	97012	4290075	44.19
1995-1999	35	0.00153	0.00153	0.5	96941	148	96867	4193063	43.25
1995-1999	36	0.00165	0.00165	0.5	96793	160	96713	4096196	42.32
1995-1999	37	0.00177	0.00177	0.5	96633	171	96548	3999483	41.39
1995-1999	38	0.00192	0.00192	0.5	96463	185	96370	3902935	40.46
1995-1999	39	0.00198	0.00198	0.5	96278	190	96182	3806565	39.54
1995-1999	40	0.00211	0.00211	0.5	96087	203	95986	3710383	38.61
1995-1999	41	0.00236	0.00236	0.5	95884	226	95771	3614397	37.70
1995-1999	42	0.00248	0.00247	0.5	95658	237	95540	3518626	36.78
1995-1999	43	0.00271	0.00270	0.5	95422	258	95293	3423086	35.87
1995-1999	44	0.00286	0.00286	0.5	95164	272	95028	3327793	34.97
1995-1999	45	0.00302	0.00302	0.5	94892	286	94749	3232765	34.07
1995-1999	46	0.00331	0.00330	0.5	94606	313	94449	3138017	33.17
1995-1999	47	0.00353	0.00352	0.5	94293	332	94127	3043567	32.28
1995-1999	48	0.00390	0.00389	0.5	93961	366	93778	2949440	31.39
1995-1999	49	0.00402	0.00401	0.5	93595	375	93408	2855662	30.51
1995-1999	50	0.00429	0.00428	0.5	93220	399	93021	2762254	29.63
1995-1999	51	0.00483	0.00482	0.5	92821	447	92598	2669233	28.76
1995-1999	52	0.00529	0.00528	0.5	92374	488	92130	2576636	27.89
1995-1999	53	0.00581	0.00579	0.5	91886	532	91620	2484506	27.04
1995-1999	54	0.00621	0.00619	0.5	91354	565	91071	2392886	26.19
1995-1999	55	0.00684	0.00682	0.5	90789	619	90479	2301814	25.35
1995-1999	56	0.00761	0.00758	0.5	90170	684	89828	2211335	24.52
1995-1999	57	0.00822	0.00819	0.5	89486	733	89120	2121507	23.71
1995-1999	58	0.00913	0.00909	0.5	88753	806	88350	2032387	22.90
1995-1999	59	0.00978	0.00974	0.5	87947	856	87519	1944037	22.10
1995-1999	60	0.01072	0.01066	0.5	87091	928	86627	1856518	21.32
1995-1999	61	0.01211	0.01203	0.5	86162	1037	85644	1769892	20.54
1995-1999	62	0.01326	0.01318	0.5	85126	1122	84565	1684248	19.79
1995-1999	63	0.01434	0.01423	0.5	84004	1196	83406	1599683	19.04
1995-1999	64	0.01548	0.01536	0.5	82808	1272	82172	1516277	18.31
1995-1999	65	0.01683	0.01669	0.5	81536	1361	80856	1434105	17.59
1995-1999	66	0.01823	0.01806	0.5	80175	1448	79451	1353249	16.88
1995-1999	67	0.01947	0.01928	0.5	78727	1518	77968	1273797	16.18
1995-1999	68	0.02164	0.02141	0.5	77209	1653	76383	1195829	15.49
1995-1999	69	0.02356	0.02328	0.5	75556	1759	74676	1119446	14.82
1995-1999	70	0.02556	0.02524	0.5	73797	1863	72866	1044770	14.16
1995-1999	71	0.02844	0.02804	0.5	71934	2017	70926	971905	13.51
1995-1999	72	0.03087	0.03040	0.5	69917	2125	68854	900979	12.89
1995-1999	73	0.03314	0.03260	0.5	67792	2210	66687	832125	12.27
1995-1999	74	0.03559	0.03497	0.5	65582	2293	64435	765438	11.67
1995-1999	75	0.03871	0.03797	0.5	63288	2403	62086	701003	11.08
1995-1999	76	0.04241	0.04153	0.5	60885	2529	59620	638917	10.49
1995-1999	77	0.04656	0.04550	0.5	58356	2655	57029	579297	9.93
1995-1999	78	0.05090	0.04964	0.5	55701	2765	54319	522268	9.38
1995-1999	79	0.05563	0.05413	0.5	52936	2865	51504	467949	8.84
1995-1999	80	0.06391	0.06194	0.5	50071	3101	48520	416446	8.32
1995-1999	81	0.07020	0.06782	0.5	46970	3186	45377	367925	7.83
1995-1999	82	0.07754	0.07465	0.5	43784	3268	42150	322549	7.37
1995-1999	83	0.08555	0.08204	0.5	40516	3324	38854	280398	6.92
1995-1999	84	0.09420	0.08996	0.5	37192	3346	35519	241545	6.49
1995-1999	85	0.10384	0.09872	0.5	33846	3341	32175	206026	6.09
1995-1999	86	0.11484	0.10860	0.5	30505	3313	28848	173850	5.70
1995-1999	87	0.12650	0.11898	0.5	27192	3235	25574	145002	5.33
1995-1999	88	0.13910	0.13006	0.5	23957	3116	22399	119428	4.99
1995-1999	89	0.15312	0.14223	0.5	20841	2964	19359	97029	4.66
1995-1999	90	0.16946	0.15622	0.5	17877	2793	16480	77670	4.34
1995-1999	91	0.18616	0.17030	0.5	15084	2569	13800	61190	4.06
1995-1999	92	0.20496	0.18591	0.5	12515	2327	11352	47390	3.79
1995-1999	93	0.22489	0.20216	0.5	10188	2060	9159	36038	3.54
1995-1999	94	0.24741	0.22017	0.5	8129	1790	7234	26879	3.31
1995-1999	95	0.26785	0.23622	0.5	6339	1497	5590	19646	3.10
1995-1999	96	0.29133	0.25429	0.5	4842	1231	4226	14055	2.90
1995-1999	97	0.31603	0.27290	0.5	3610	985	3118	9829	2.72
1995-1999	98	0.34187	0.29197	0.5	2625	766	2242	6711	2.56
1995-1999	99	0.36876	0.31135	0.5	1859	579	1569	4469	2.40
1995-1999	100	0.39655	0.33094	0.5	1280	424	1068	2900	2.27
1995-1999	101	0.42509	0.35058	0.5	856	300	706	1832	2.14
1995-1999	102	0.45420	0.37014	0.5	556	206	453	1126	2.02
1995-1999	103	0.48369	0.38950	0.5	350	136	282	672	1.92
1995-1999	104	0.51336	0.40850	0.5	214	87	170	390	1.82
1995-1999	105	0.54299	0.42705	0.5	126	54	99	220	1.74
1995-1999	106	0.57237	0.44501	0.5	72	32	56	121	1.66
1995-1999	107	0.60130	0.46230	0.5	40	19	31	64	1.60
1995-1999	108	0.62958	0.47885	0.5	22	10	16	33	1.54
1995-1999	109	0.65705	0.49457	0.5	11	6	8	17	1.49
1995-1999	110+	0.68354	1.00000	1.46	6	6	8	8	1.46
2000-2004	0	0.00707	0.00703	0.07	100000	703	99345	7710436	77.10
2000-2004	1	0.00050	0.00050	0.5	99297	49	99273	7611091	76.65
2000-2004	2	0.00033	0.00033	0.5	99248	32	99232	7511818	75.69
2000-2004	3	0.00024	0.00024	0.5	99216	24	99203	7412587	74.71
2000-2004	4	0.00020	0.00020	0.5	99191	20	99181	7313383	73.73
2000-2004	5	0.00017	0.00017	0.5	99171	17	99163	7214202	72.74
2000-2004	6	0.00015	0.00015	0.5	99154	15	99146	7115039	71.76
2000-2004	7	0.00015	0.00015	0.5	99139	14	99131	7015893	70.77
2000-2004	8	0.00014	0.00014	0.5	99124	14	99117	6916761	69.78
2000-2004	9	0.00014	0.00014	0.5	99110	14	99103	6817644	68.79
2000-2004	10	0.00015	0.00015	0.5	99096	15	99088	6718541	67.80
2000-2004	11	0.00016	0.00016	0.5	99081	15	99073	6619453	66.81
2000-2004	12	0.00018	0.00018	0.5	99066	18	99057	6520379	65.82
2000-2004	13	0.00021	0.00021	0.5	99048	21	99038	6421323	64.83
2000-2004	14	0.00027	0.00027	0.5	99027	27	99014	6322285	63.84
2000-2004	15	0.00036	0.00036	0.5	99000	35	98983	6223271	62.86
2000-2004	16	0.00054	0.00054	0.5	98965	53	98938	6124289	61.88
2000-2004	17	0.00067	0.00067	0.5	98912	66	98879	6025350	60.92
2000-2004	18	0.00084	0.00084	0.5	98846	83	98804	5926472	59.96
2000-2004	19	0.00091	0.00091	0.5	98763	89	98718	5827667	59.01
2000-2004	20	0.00092	0.00092	0.5	98674	91	98628	5728949	58.06
2000-2004	21	0.00098	0.00098	0.5	98583	97	98534	5630320	57.11
2000-2004	22	0.00096	0.00096	0.5	98486	94	98439	5531786	56.17
2000-2004	23	0.00095	0.00095	0.5	98392	93	98345	5433347	55.22
2000-2004	24	0.00095	0.00095	0.5	98298	93	98252	5335002	54.27
2000-2004	25	0.00093	0.00093	0.5	98205	91	98160	5236750	53.32
2000-2004	26	0.00096	0.00096	0.5	98114	94	98067	5138591	52.37
2000-2004	27	0.00095	0.00095	0.5	98020	93	97974	5040523	51.42
2000-2004	28	0.00095	0.00095	0.5	97927	93	97881	4942550	50.47
2000-2004	29	0.00100	0.00100	0.5	97834	98	97786	4844669	49.52
2000-2004	30	0.00100	0.00100	0.5	97737	98	97688	4746883	48.57
2000-2004	31	0.00106	0.00106	0.5	97639	104	97587	4649196	47.62
2000-2004	32	0.00111	0.00111	0.5	97535	108	97481	4551609	46.67
2000-2004	33	0.00118	0.00118	0.5	97427	115	97370	4454127	45.72
2000-2004	34	0.00125	0.00125	0.5	97312	122	97251	4356758	44.77
2000-2004	35	0.00135	0.00135	0.5	97190	131	97125	4259506	43.83
2000-2004	36	0.00145	0.00145	0.5	97059	141	96989	4162382	42.88
2000-2004	37	0.00159	0.00159	0.5	96918	154	96841	4065393	41.95
2000-2004	38	0.00172	0.00172	0.5	96764	167	96681	3968551	41.01
2000-2004	39	0.00186	0.00186	0.5	96598	180	96508	3871870	40.08
2000-2004	40	0.00203	0.00203	0.5	96418	196	96320	3775363	39.16
2000-2004	41	0.00220	0.00220	0.5	96222	212	96116	3679043	38.23
2000-2004	42	0.00237	0.00237	0.5	96011	227	95897	3582926	37.32
2000-2004	43	0.00261	0.00260	0.5	95783	249	95659	3487029	36.41
2000-2004	44	0.00281	0.00280	0.5	95534	268	95400	3391371	35.50
2000-2004	45	0.00303	0.00303	0.5	95266	289	95122	3295970	34.60
2000-2004	46	0.00331	0.00331	0.5	94978	314	94821	3200848	33.70
2000-2004	47	0.00356	0.00355	0.5	94664	336	94496	3106028	32.81
2000-2004	48	0.00385	0.00384	0.5	94328	363	94146	3011532	31.93
2000-2004	49	0.00413	0.00412	0.5	93965	387	93771	2917386	31.05
2000-2004	50	0.00443	0.00442	0.5	93578	413	93371	2823614	30.17
2000-2004	51	0.00474	0.00473	0.5	93164	441	92944	2730243	29.31
2000-2004	52	0.00506	0.00504	0.5	92723	468	92490	2637299	28.44
2000-2004	53	0.00556	0.00554	0.5	92256	511	92000	2544810	27.58
2000-2004	54	0.00592	0.00591	0.5	91744	542	91474	2452810	26.74
2000-2004	55	0.00643	0.00640	0.5	91203	584	90910	2361336	25.89
2000-2004	56	0.00693	0.00691	0.5	90618	626	90305	2270426	25.05
2000-2004	57	0.00767	0.00764	0.5	89992	687	89649	2180120	24.23
2000-2004	58	0.00833	0.00829	0.5	89305	740	88935	2090472	23.41
2000-2004	59	0.00918	0.00914	0.5	88565	809	88160	2001537	22.60
2000-2004	60	0.01002	0.00997	0.5	87755	875	87318	1913377	21.80
2000-2004	61	0.01088	0.01082	0.5	86880	940	86410	1826059	21.02
2000-2004	62	0.01190	0.01183	0.5	85940	1016	85432	1739649	20.24
2000-2004	63	0.01292	0.01283	0.5	84924	1090	84379	1654217	19.48
2000-2004	64	0.01411	0.01401	0.5	83834	1175	83247	1569837	18.73
2000-2004	65	0.01529	0.01517	0.5	82660	1254	82033	1486591	17.98
2000-2004	66	0.01659	0.01645	0.5	81406	1339	80736	1404558	17.25
2000-2004	67	0.01812	0.01796	0.5	80066	1438	79347	1323822	16.53
2000-2004	68	0.01965	0.01946	0.5	78628	1530	77864	1244475	15.83
2000-2004	69	0.02141	0.02118	0.5	77099	1633	76282	1166611	15.13
2000-2004	70	0.02354	0.02327	0.5	75465	1756	74587	1090329	14.45
2000-2004	71	0.02549	0.02517	0.5	73709	1856	72781	1015742	13.78
2000-2004	72	0.02795	0.02757	0.5	71854	1981	70863	942961	13.12
2000-2004	73	0.03055	0.03009	0.5	69873	2103	68821	872098	12.48
2000-2004	74	0.03323	0.03269	0.5	67770	2215	66662	803276	11.85
2000-2004	75	0.03669	0.03603	0.5	65555	2362	64374	736614	11.24
2000-2004	76	0.04007	0.03928	0.5	63193	2482	61952	672240	10.64
2000-2004	77	0.04381	0.04287	0.5	60710	2603	59409	610288	10.05
2000-2004	78	0.04790	0.04678	0.5	58108	2718	56748	550879	9.48
2000-2004	79	0.05311	0.05173	0.5	55389	2865	53956	494131	8.92
2000-2004	80	0.06074	0.05895	0.5	52524	3096	50976	440175	8.38
2000-2004	81	0.06687	0.06471	0.5	49427	3198	47828	389199	7.87
2000-2004	82	0.07452	0.07184	0.5	46229	3321	44568	341371	7.38
2000-2004	83	0.08256	0.07928	0.5	42908	3402	41207	296803	6.92
2000-2004	84	0.09202	0.08797	0.5	39506	3475	37768	255596	6.47
2000-2004	85	0.10177	0.09684	0.5	36031	3489	34286	217828	6.05
2000-2004	86	0.11374	0.10762	0.5	32541	3502	30790	183542	5.64
2000-2004	87	0.12622	0.11873	0.5	29039	3448	27315	152751	5.26
2000-2004	88	0.13992	0.13077	0.5	25591	3347	23918	125436	4.90
2000-2004	89	0.15564	0.14440	0.5	22245	3212	20639	101518	4.56
2000-2004	90	0.17161	0.15805	0.5	19032	3008	17528	80880	4.25
2000-2004	91	0.18994	0.17347	0.5	16024	2780	14635	63351	3.95
2000-2004	92	0.21045	0.19041	0.5	13245	2522	11984	48717	3.68
2000-2004	93	0.23358	0.20915	0.5	10723	2243	9601	36733	3.43
2000-2004	94	0.25635	0.22722	0.5	8480	1927	7517	27132	3.20
2000-2004	95	0.27760	0.24377	0.5	6553	1597	5754	19615	2.99
2000-2004	96	0.30300	0.26313	0.5	4956	1304	4304	13861	2.80
2000-2004	97	0.32971	0.28304	0.5	3652	1034	3135	9557	2.62
2000-2004	98	0.35760	0.30336	0.5	2618	794	2221	6422	2.45
2000-2004	99	0.38655	0.32394	0.5	1824	591	1528	4201	2.30
2000-2004	100	0.41637	0.34463	0.5	1233	425	1021	2673	2.17
2000-2004	101	0.44687	0.36526	0.5	808	295	661	1652	2.04
2000-2004	102	0.47782	0.38568	0.5	513	198	414	991	1.93
2000-2004	103	0.50900	0.40574	0.5	315	128	251	577	1.83
2000-2004	104	0.54015	0.42529	0.5	187	80	147	326	1.74
2000-2004	105	0.57103	0.44420	0.5	108	48	84	179	1.66
2000-2004	106	0.60142	0.46238	0.5	60	28	46	95	1.59
2000-2004	107	0.63108	0.47971	0.5	32	15	24	49	1.53
2000-2004	108	0.65982	0.49614	0.5	17	8	13	25	1.47
2000-2004	109	0.68746	0.51161	0.5	8	4	6	12	1.43
2000-2004	110+	0.71387	1.00000	1.4	4	4	6	6	1.40
2005-2009	0	0.00691	0.00687	0.07	100000	687	99359	7804679	78.05
2005-2009	1	0.00047	0.00047	0.5	99313	47	99290	7705319	77.59
2005-2009	2	0.00030	0.00030	0.5	99266	30	99252	7606030	76.62
2005-2009	3	0.00022	0.00022	0.5	99237	22	99226	7506778	75.65
2005-2009	4	0.00017	0.00017	0.5	99215	17	99206	7407552	74.66
2005-2009	5	0.00015	0.00015	0.5	99198	15	99190	7308346	73.67
2005-2009	6	0.00014	0.00014	0.5	99183	14	99176	7209155	72.69
2005-2009	7	0.00013	0.00013	0.5	99169	13	99163	7109979	71.70
2005-2009	8	0.00013	0.00013	0.5	99156	13	99150	7010817	70.70
2005-2009	9	0.00013	0.00013	0.5	99144	13	99137	6911667	69.71
2005-2009	10	0.00012	0.00012	0.5	99131	12	99125	6812529	68.72
2005-2009	11	0.00014	0.00014	0.5	99119	13	99112	6713404	67.73
2005-2009	12	0.00014	0.00014	0.5	99105	14	99098	6614292	66.74
2005-2009	13	0.00018	0.00018	0.5	99091	18	99083	6515194	65.75
2005-2009	14	0.00023	0.00023	0.5	99074	23	99063	6416111	64.76
2005-2009	15	0.00031	0.00031	0.5	99051	31	99036	6317048	63.78
2005-2009	16	0.00045	0.00045	0.5	99020	44	98998	6218013	62.80
2005-2009	17	0.00058	0.00058	0.5	98976	57	98947	6119014	61.82
2005-2009	18	0.00076	0.00076	0.5	98919	76	98881	6020067	60.86
2005-2009	19	0.00085	0.00085	0.5	98843	84	98801	5921186	59.90
2005-2009	20	0.00089	0.00089	0.5	98759	87	98716	5822385	58.96
2005-2009	21	0.00097	0.00097	0.5	98672	95	98624	5723669	58.01
2005-2009	22	0.00097	0.00097	0.5	98577	96	98529	5625045	57.06
2005-2009	23	0.00098	0.00098	0.5	98481	96	98433	5526516	56.12
2005-2009	24	0.00099	0.00098	0.5	98385	97	98336	5428083	55.17
2005-2009	25	0.00098	0.00098	0.5	98288	96	98240	5329746	54.23
2005-2009	26	0.00099	0.00099	0.5	98192	97	98143	5231506	53.28
2005-2009	27	0.00100	0.00100	0.5	98095	98	98046	5133363	52.33
2005-2009	28	0.00102	0.00102	0.5	97997	100	97947	5035318	51.38
2005-2009	29	0.00105	0.00105	0.5	97897	103	97845	4937371	50.43
2005-2009	30	0.00105	0.00105	0.5	97794	103	97743	4839526	49.49
2005-2009	31	0.00110	0.00109	0.5	97691	107	97638	4741783	48.54
2005-2009	32	0.00111	0.00111	0.5	97584	108	97530	4644145	47.59
2005-2009	33	0.00115	0.00115	0.5	97476	112	97420	4546615	46.64
2005-2009	34	0.00122	0.00122	0.5	97364	119	97305	4449196	45.70
2005-2009	35	0.00129	0.00129	0.5	97245	125	97182	4351891	44.75
2005-2009	36	0.00135	0.00135	0.5	97120	131	97054	4254709	43.81
2005-2009	37	0.00146	0.00146	0.5	96989	141	96918	4157654	42.87
2005-2009	38	0.00157	0.00157	0.5	96848	152	96771	4060736	41.93
2005-2009	39	0.00169	0.00169	0.5	96695	163	96614	3963965	40.99
2005-2009	40	0.00186	0.00186	0.5	96532	179	96443	3867351	40.06
2005-2009	41	0.00203	0.00202	0.5	96353	195	96256	3770908	39.14
2005-2009	42	0.00222	0.00222	0.5	96158	213	96051	3674653	38.21
2005-2009	43	0.00242	0.00242	0.5	95945	232	95829	3578601	37.30
2005-2009	44	0.00267	0.00267	0.5	95712	256	95585	3482773	36.39
2005-2009	45	0.00290	0.00289	0.5	95457	276	95319	3387188	35.48
2005-2009	46	0.00314	0.00314	0.5	95181	299	95032	3291869	34.59
2005-2009	47	0.00342	0.00341	0.5	94882	324	94720	3196837	33.69
2005-2009	48	0.00372	0.00371	0.5	94558	351	94383	3102117	32.81
2005-2009	49	0.00403	0.00402	0.5	94207	379	94018	3007735	31.93
2005-2009	50	0.00441	0.00441	0.5	93828	413	93622	2913717	31.05
2005-2009	51	0.00473	0.00471	0.5	93415	440	93195	2820095	30.19
2005-2009	52	0.00514	0.00513	0.5	92975	477	92736	2726900	29.33
2005-2009	53	0.00547	0.00546	0.5	92498	505	92245	2634164	28.48
2005-2009	54	0.00582	0.00580	0.5	91993	534	91726	2541919	27.63
2005-2009	55	0.00631	0.00629	0.5	91459	575	91171	2450193	26.79
2005-2009	56	0.00666	0.00663	0.5	90883	603	90582	2359022	25.96
2005-2009	57	0.00717	0.00714	0.5	90281	645	89958	2268440	25.13
2005-2009	58	0.00776	0.00773	0.5	89636	692	89290	2178482	24.30
2005-2009	59	0.00831	0.00828	0.5	88943	736	88575	2089193	23.49
2005-2009	60	0.00916	0.00911	0.5	88207	804	87805	2000617	22.68
2005-2009	61	0.00970	0.00965	0.5	87403	844	86981	1912812	21.88
2005-2009	62	0.01071	0.01066	0.5	86560	923	86098	1825831	21.09
2005-2009	63	0.01166	0.01159	0.5	85637	993	85141	1739732	20.32
2005-2009	64	0.01273	0.01265	0.5	84644	1071	84109	1654592	19.55
2005-2009	65	0.01373	0.01363	0.5	83573	1139	83004	1570483	18.79
2005-2009	66	0.01480	0.01469	0.5	82434	1211	81829	1487479	18.04
2005-2009	67	0.01600	0.01588	0.5	81223	1290	80578	1405651	17.31
2005-2009	68	0.01730	0.01716	0.5	79933	1371	79248	1325072	16.58
2005-2009	69	0.01891	0.01874	0.5	78562	1472	77826	1245825	15.86
2005-2009	70	0.02083	0.02061	0.5	77090	1589	76296	1167998	15.15
2005-2009	71	0.02246	0.02221	0.5	75501	1677	74663	1091703	14.46
2005-2009	72	0.02473	0.02442	0.5	73824	1803	72923	1017040	13.78
2005-2009	73	0.02714	0.02678	0.5	72021	1929	71057	944117	13.11
2005-2009	74	0.02969	0.02925	0.5	70093	2051	69067	873060	12.46
2005-2009	75	0.03279	0.03226	0.5	68042	2195	66945	803993	11.82
2005-2009	76	0.03555	0.03493	0.5	65847	2300	64697	737048	11.19
2005-2009	77	0.03932	0.03856	0.5	63547	2450	62322	672351	10.58
2005-2009	78	0.04331	0.04239	0.5	61097	2590	59802	610029	9.98
2005-2009	79	0.04746	0.04636	0.5	58507	2713	57151	550227	9.40
2005-2009	80	0.05389	0.05248	0.5	55795	2928	54331	493076	8.84
2005-2009	81	0.05990	0.05816	0.5	52867	3075	51329	438745	8.30
2005-2009	82	0.06677	0.06461	0.5	49792	3217	48184	387416	7.78
2005-2009	83	0.07416	0.07150	0.5	46575	3330	44910	339232	7.28
2005-2009	84	0.08266	0.07938	0.5	43245	3433	41528	294322	6.81
2005-2009	85	0.09269	0.08858	0.5	39812	3527	38049	252794	6.35
2005-2009	86	0.10362	0.09852	0.5	36285	3575	34498	214745	5.92
2005-2009	87	0.11534	0.10905	0.5	32710	3567	30927	180247	5.51
2005-2009	88	0.12929	0.12144	0.5	29143	3539	27374	149320	5.12
2005-2009	89	0.14418	0.13448	0.5	25604	3443	23882	121947	4.76
2005-2009	90	0.16085	0.14888	0.5	22161	3299	20511	98064	4.43
2005-2009	91	0.17904	0.16433	0.5	18861	3100	17312	77553	4.11
2005-2009	92	0.19946	0.18137	0.5	15762	2859	14333	60241	3.82
2005-2009	93	0.22056	0.19865	0.5	12903	2563	11622	45909	3.56
2005-2009	94	0.24347	0.21705	0.5	10340	2244	9218	34287	3.32
2005-2009	95	0.26405	0.23326	0.5	8096	1888	7152	25069	3.10
2005-2009	96	0.28949	0.25289	0.5	6207	1570	5422	17918	2.89
2005-2009	97	0.31637	0.27316	0.5	4638	1267	4004	12495	2.69
2005-2009	98	0.34457	0.29393	0.5	3371	991	2875	8491	2.52
2005-2009	99	0.37394	0.31504	0.5	2380	750	2005	5616	2.36
2005-2009	100	0.40433	0.33633	0.5	1630	548	1356	3611	2.21
2005-2009	101	0.43550	0.35763	0.5	1082	387	888	2255	2.08
2005-2009	102	0.46724	0.37876	0.5	695	263	563	1366	1.97
2005-2009	103	0.49929	0.39954	0.5	432	173	346	803	1.86
2005-2009	104	0.53139	0.41984	0.5	259	109	205	457	1.76
